user hashtag hour weight
416939378 1811 394790 1
2904635544 2984 394790 1
21087657 17016 394790 1
21087657 1794 394790 1
208919769 1809 394790 1
216129013 5514 394790 1
913152445 464 394790 1
2345176772 9291 394790 1
2345176772 9353 394790 1
341232103 4792 394790 1
21087657 17017 394790 1
21087657 4447 394790 2
21087657 10148 394790 1
216129013 4014 394790 1
537226415 5786 394790 1
362350123 15068 394790 1
69335115 16991 394790 1
69335115 2482 394790 1
2520712478 552 394790 1
2957633390 7368 394790 1
2957633390 3271 394790 1
25674869 1894 394790 1
187831350 1811 394790 1
1940458094 7087 394790 1
1940458094 7090 394790 1
1940458094 7085 394790 1
173064009 1952 394790 1
21087657 5562 394790 3
21087657 3271 394790 2
21087657 16659 394790 1
21087657 1542 394790 1
119888997 11501 394790 1
119888997 16170 394790 1
119888997 15242 394790 1
119888997 15228 394790 1
229968446 1811 394790 2
229968446 4447 394790 2
229968446 6379 394790 1
92092143 1441 394790 1
92092143 9425 394790 1
851775086 1952 394790 1
326976702 14337 394790 1
570124180 15791 394790 1
762241404 3330 394790 1
468791493 2508 394790 1
1331213792 1811 394790 1
720302173 6493 394790 1
169460503 10115 394790 1
21087657 1707 394790 2
21087657 12201 394790 1
1499819522 4447 394790 1
1499819522 4654 394790 1
428913485 16513 394790 1
293373782 8625 394790 1
293373782 2221 394790 1
108087879 1811 394790 1
453044503 9064 394790 1
113614053 1811 394790 1
1583831046 7194 394790 1
572873539 4447 394790 1
476932172 1811 394790 1
1196312353 5170 394790 1
21087657 9941 394790 1
21087657 11452 394790 1
2431951192 1952 394790 1
367238038 12104 394790 1
367238038 12377 394790 1
2416021866 4196 394790 1
1475723900 11556 394790 1
828965214 4447 394790 1
1583831046 4686 394790 1
1356649142 1811 394790 3
735701569 1952 394790 2
1528376485 17156 394790 1
1528376485 13662 394790 1
111816507 13488 394790 1
111816507 13483 394790 1
111816507 10807 394790 1
720611493 4893 394790 2
720611493 9967 394790 2
341232103 6849 394790 1
52369778 1811 394790 1
52369778 9871 394790 1
866514884 5170 394790 1
826865532 1952 394790 1
263420829 1811 394790 2
351091132 10359 394790 1
79229026 1811 394790 1
122673576 5175 394790 2
2297368701 4447 394790 2
2297368701 1811 394790 2
755960286 606 394790 1
755960286 5458 394790 1
755960286 5398 394790 1
991648040 5379 394790 1
991648040 4447 394790 1
2874386098 15142 394790 1
194045521 4274 394790 1
194045521 4447 394790 1
194045521 7655 394790 1
34636284 3372 394790 1
34636284 6727 394790 1
186816796 14334 394790 1
440277671 6262 394790 1
1122558042 4008 394790 1
1122558042 15818 394790 1
557908986 1811 394790 1
557908986 16430 394790 1
24787703 12692 394790 1
737578140 7259 394790 1
255280519 7201 394790 1
1286846641 4447 394790 1
1286846641 4520 394790 1
1286846641 7448 394790 1
44946730 5170 394790 1
940738638 14985 394790 1
107531779 336 394790 1
430174142 1811 394790 1
565644766 9335 394790 1
244225919 4447 394790 1
2723561021 5758 394790 1
866514884 11039 394790 1
21087657 11556 394790 1
21087657 8304 394790 2
21087657 10696 394790 1
21087657 11426 394790 1
21087657 2651 394790 2
430174142 15095 394790 1
19112708 2983 394790 1
19112708 4447 394790 1
250637461 9362 394790 3
189838829 9737 394790 1
250637461 9411 394790 2
981009044 1952 394790 2
21087657 2141 394790 1
21087657 12150 394790 1
2723561021 8477 394790 1
2948987872 3452 394790 2
2948987872 5644 394790 1
1699977878 3145 394790 1
1699977878 4465 394790 1
250637461 9316 394790 1
250637461 9273 394790 1
250637461 9366 394790 1
487872228 3418 394790 1
871930640 4953 394790 1
831472814 1811 394790 1
2736659387 1952 394790 1
19103793 1811 394790 1
19103793 7368 394790 1
162005350 1811 394790 1
162005350 8161 394790 1
1143409760 1811 394790 1
1955068934 4447 394790 1
1356649142 5717 394790 1
1465355593 10098 394790 1
1465355593 3821 394790 1
21087657 967 394790 1
21087657 10212 394790 1
21087657 1779 394790 1
1583831046 2458 394790 1
357478270 10333 394790 1
357478270 1846 394790 1
574354534 2406 394790 1
2664127044 16728 394790 1
1394436602 14337 394790 1
1215056072 9707 394790 1
2610414576 888 394790 1
2610414576 8401 394790 1
2610414576 8603 394790 1
2505883373 4491 394790 1
430174142 15638 394790 1
430174142 6122 394790 1
430174142 12490 394790 1
424586734 14334 394790 1
593055506 1811 394790 1
21087657 15731 394790 1
21087657 2984 394790 1
21087657 10579 394790 2
21087657 1811 394790 1
21087657 13495 394790 1
1296743592 4447 394790 1
519572449 16479 394790 1
266589635 4447 394790 1
33590936 2250 394790 2
1920502987 11900 394790 1
58816327 5004 394790 1
58816327 3062 394790 1
58816327 8052 394790 1
58816327 7368 394790 1
33257215 16049 394790 1
33257215 15310 394790 1
33257215 12484 394790 1
969749971 2456 394790 1
103061337 15695 394790 1
103061337 7964 394790 1
103061337 4957 394790 1
103061337 7965 394790 1
866860638 5758 394790 1
155175677 1811 394790 2
194045521 9981 394790 1
266589635 2642 394790 1
266589635 189 394790 1
2474611309 5743 394790 1
978079099 11256 394790 1
978079099 16801 394790 1
1596454592 5175 394790 1
217498229 1811 394790 1
217498229 12154 394790 1
445732610 15099 394790 1
2752525342 11822 394790 1
2752525342 11556 394790 1
21087657 16790 394790 1
21087657 9046 394790 1
21087657 7468 394790 1
21087657 10859 394790 1
21087657 14190 394790 1
243399714 1811 394790 1
243399714 7368 394790 1
435711394 13657 394790 1
2854921960 4447 394790 1
621231540 9596 394790 1
20588636 2458 394790 1
20588636 10137 394790 1
1372076942 5170 394790 1
75249632 11492 394790 1
75249632 11952 394790 1
1260260690 5350 394790 1
133070662 15010 394790 1
133070662 13539 394790 1
133070662 4447 394790 1
133070662 11556 394790 1
244011154 2713 394790 1
71122452 16922 394791 1
1372076942 5170 394791 1
111816507 10807 394791 1
111816507 13488 394791 1
111816507 13483 394791 1
109653444 7425 394791 1
109653444 8962 394791 1
2344619379 14337 394791 1
21087657 8324 394791 2
21087657 1794 394791 1
2182319637 5170 394791 1
2948987872 3452 394791 2
622009519 97 394791 1
500843060 517 394791 1
500843060 17410 394791 1
593960856 14337 394791 1
500843060 2261 394791 1
500843060 7827 394791 1
2182319637 5175 394791 1
796566086 9908 394791 1
913152445 4297 394791 1
913152445 4205 394791 1
595577218 15514 394791 1
595577218 11272 394791 1
595577218 13417 394791 1
595577218 16015 394791 1
595577218 13418 394791 1
341232103 4447 394791 2
93830547 11444 394791 1
365529031 6017 394791 1
21087657 967 394791 2
21087657 2021 394791 1
21087657 10212 394791 1
21087657 5937 394791 1
446971812 6311 394791 1
1339468398 11025 394791 1
476932172 1811 394791 2
2204674270 2947 394791 1
2204674270 1453 394791 1
2204674270 13317 394791 1
2204674270 16881 394791 1
238308054 1811 394791 1
361204997 13707 394791 1
361204997 4447 394791 1
361204997 13732 394791 1
341232103 4932 394791 1
1092857454 5805 394791 1
569914960 4007 394791 1
44946730 5170 394791 1
2766687581 11355 394791 1
2389036624 1952 394791 3
21087657 11478 394791 1
21087657 14190 394791 2
21087657 5972 394791 2
2845120683 7047 394791 1
2172867116 1744 394791 1
984482706 1811 394791 1
2340419855 9015 394791 1
2340419855 5630 394791 1
612864960 7258 394791 1
156606885 4287 394791 1
2357241735 14334 394791 1
51113496 1811 394791 2
180930572 9917 394791 1
15415008 3613 394791 1
588387434 1811 394791 1
588387434 4447 394791 1
406513507 1567 394791 1
1339468398 984 394791 1
420469006 3829 394791 1
572797410 14778 394791 1
572797410 12993 394791 1
21087657 1707 394791 1
1339468398 819 394791 1
1086668108 2456 394791 1
1086668108 12840 394791 1
192704753 16981 394791 1
192704753 14190 394791 2
735701569 4284 394791 1
2899410706 5175 394791 1
130564227 12102 394791 1
245705921 13662 394791 1
245705921 12259 394791 2
2653390051 6582 394791 2
322719356 1952 394791 1
392108295 12597 394791 1
392108295 10633 394791 1
1339896612 3677 394791 1
1400103691 4828 394791 1
1400103691 2456 394791 2
51113496 13628 394791 1
433709303 6753 394791 2
1590353778 17025 394791 1
2948987872 5644 394791 1
2948987872 8108 394791 1
21087657 5765 394791 2
21087657 14763 394791 1
2580421444 10137 394791 1
1109770656 228 394791 1
1109770656 1811 394791 1
203453204 1811 394791 2
77273440 9134 394791 1
245705921 1811 394791 1
2488665915 1811 394791 1
2319694170 12773 394791 1
40232827 356 394791 1
40232827 10943 394791 1
28519117 2035 394791 1
28519117 11882 394791 1
101734470 4434 394791 1
101734470 4623 394791 1
101734470 7702 394791 1
205863400 9420 394791 1
21087657 6665 394791 1
21087657 1231 394791 1
21087657 1656 394791 3
21087657 4447 394791 2
49288325 4447 394791 1
258373286 16003 394791 1
433388967 16495 394791 1
433388967 11670 394791 1
433388967 11748 394791 1
433388967 16302 394791 1
433388967 16278 394791 1
433388967 12944 394791 1
433388967 14348 394791 1
433388967 15223 394791 1
433388967 12669 394791 1
1220141418 9300 394791 1
263420829 12922 394791 1
186816796 14334 394791 1
1057864122 4447 394791 1
1630523581 4215 394791 1
217022577 10934 394791 1
217022577 13532 394791 1
217022577 16083 394791 1
217022577 14585 394791 1
901703856 15068 394791 1
1201308709 14337 394791 1
1105993933 5170 394791 1
21087657 12569 394791 1
2531825519 12387 394791 1
342701563 10417 394791 1
342701563 1224 394791 1
342701563 8298 394791 1
622619822 1952 394791 1
460564282 4646 394791 1
122351821 17206 394791 1
122351821 7169 394791 1
1196312353 5170 394791 1
1383936420 17314 394791 1
258868024 14334 394791 1
2439136147 5146 394791 1
1370214432 8560 394791 1
2433585946 1811 394791 1
2176586486 9388 394791 1
944802032 10361 394791 1
572726897 9961 394791 1
572726897 5840 394791 1
2439015966 4284 394791 1
32429939 3488 394791 1
1978481364 14334 394791 1
2531825519 11355 394791 1
39223997 4447 394791 1
39223997 11821 394791 1
962337613 1811 394791 1
616205649 2457 394791 1
616205649 2458 394791 1
410222087 11661 394791 1
410222087 1952 394791 3
21087657 7471 394791 1
390182887 1811 394791 1
390182887 13638 394791 1
436011044 6499 394791 1
1262692986 9776 394791 1
63233971 8641 394791 1
63233971 3876 394791 1
2190804468 5303 394791 1
1360014660 2705 394791 2
390182887 4447 394791 1
550548639 5170 394791 1
21087657 17148 394791 1
21087657 7704 394791 2
263420829 1811 394791 1
10150532 16262 394791 1
1399378994 12064 394791 1
1399378994 12999 394791 1
383445819 17007 394791 1
383445819 4447 394791 1
383445819 12758 394791 1
383445819 10374 394791 1
383445819 1839 394791 1
383445819 14855 394791 1
851775086 4447 394791 1
851775086 1212 394791 3
2788661421 15634 394791 1
2788661421 11368 394791 1
2788661421 1811 394791 1
2788661421 1794 394791 1
2788661421 13551 394791 1
2788661421 15399 394791 1
2788661421 4447 394791 1
2788661421 15203 394791 1
65246048 1375 394791 1
611935158 8808 394791 1
592958313 15294 394791 1
1630482438 7047 394791 1
2328822182 14337 394791 1
2876675565 4447 394791 1
778947906 1811 394791 1
977178577 332 394791 1
2963915139 15214 394791 1
1363906454 4447 394791 1
1363906454 10374 394791 1
608343043 122 394791 1
608343043 6570 394791 1
488837316 8305 394791 1
802783410 13324 394791 1
115734106 1811 394791 1
773969714 5170 394791 1
21087657 9799 394791 2
195449639 12239 394791 1
2541743204 243 394791 1
962463924 11509 394791 1
2531825519 1431 394791 1
626752297 11541 394791 1
218512767 12894 394791 1
1620309774 8832 394791 1
866514884 5170 394791 3
569596008 12772 394791 1
218512767 3418 394791 1
557908986 5782 394791 1
557908986 15513 394791 1
557908986 16430 394791 1
1620309774 4857 394791 1
1620309774 7120 394791 1
64219646 10604 394791 1
1620309774 5723 394791 1
1620309774 6342 394791 1
21087657 17017 394791 1
611935158 8807 394791 2
395759398 7062 394791 1
194198767 1952 394791 1
21087657 1811 394791 1
1630523581 2456 394791 3
509511715 4646 394791 1
618446983 6600 394791 1
193793819 11186 394791 1
193793819 8784 394791 1
193793819 16140 394791 1
193793819 3069 394791 1
193793819 12505 394791 1
193793819 16417 394791 1
24787703 6454 394791 1
24787703 6482 394791 1
24787703 7368 394791 1
24787703 9237 394791 1
24787703 5726 394791 1
24787703 3892 394791 1
1291971930 5756 394791 1
2815874896 14334 394791 1
365533086 4447 394791 1
1020807408 14334 394791 1
1707874224 2456 394791 1
21087657 2692 394791 1
612534243 4284 394791 1
410108979 11599 394791 1
2518246388 2947 394791 1
103932265 14373 394791 1
103932265 13631 394791 1
103932265 14558 394791 1
103932265 789 394791 1
103932265 12796 394791 1
103932265 11593 394791 1
103932265 14300 394791 1
103932265 13077 394791 1
572727737 14997 394791 1
147275579 3271 394791 1
147275579 3314 394791 1
147275579 7368 394791 1
147275579 7375 394791 1
147275579 15945 394791 1
147275579 15943 394791 1
454344167 5170 394791 1
428913485 16095 394791 1
192704753 4447 394791 1
192704753 4273 394791 1
489773399 9399 394791 1
2366004301 14190 394791 1
494310181 5609 394791 1
1478231706 15021 394791 1
21087657 8304 394791 2
147232149 2067 394791 1
302528698 4939 394791 1
302528698 1302 394791 1
63065763 3883 394791 3
63065763 9651 394791 3
63065763 2273 394791 3
1011864894 9448 394791 1
1434082045 613 394791 1
1434082045 13261 394791 1
460564282 9598 394791 1
1042143379 4447 394791 1
409580310 13636 394791 1
255280519 4492 394791 1
21087657 5727 394791 1
21087657 9047 394791 1
592801065 1982 394791 1
592801065 5763 394791 1
21087657 12150 394791 1
2195922071 14334 394791 1
1474543459 5175 394791 1
421745489 14334 394791 1
554538988 14334 394791 1
2971698016 6015 394791 1
2971698016 14353 394791 1
83544854 2456 394791 1
1063835004 14334 394791 1
21087657 10579 394791 1
565651446 1811 394791 1
2431951192 4447 394791 1
535615516 4913 394791 1
535615516 5047 394791 1
2173992019 1811 394791 1
282121245 16807 394791 1
282121245 17071 394791 1
282121245 17197 394791 1
935622848 14337 394791 1
56340661 1811 394791 1
488837316 7548 394791 1
981006626 5175 394791 1
2919497487 6937 394791 1
505644739 5170 394791 1
360614042 5142 394791 1
80065229 1811 394791 1
380889577 8997 394791 1
2712756221 5315 394791 1
1109770656 6277 394792 1
1198548523 14334 394792 1
1630523581 2456 394792 1
1630523581 1811 394792 1
769949654 17154 394792 1
769949654 12094 394792 1
769949654 14260 394792 1
409580310 1811 394792 1
244011154 1811 394792 1
2366004301 14190 394792 1
194648665 11805 394792 1
194648665 10929 394792 1
194648665 11222 394792 1
15415008 8932 394792 1
15415008 2177 394792 1
489773399 6503 394792 1
554538988 3004 394792 1
2286627329 5887 394792 1
2286627329 6578 394792 1
557821009 5731 394792 1
2264473011 14337 394792 1
15415008 7962 394792 1
51113496 13628 394792 2
2712756221 4959 394792 1
2712756221 3629 394792 1
63065763 2273 394792 1
63065763 9651 394792 1
63065763 3883 394792 1
1394831300 5170 394792 3
2712756221 8688 394792 1
1560114846 14988 394792 1
1560114846 8888 394792 1
1256694632 16550 394792 1
598209146 5170 394792 1
286708451 14334 394792 2
24787703 15402 394792 1
24787703 16200 394792 1
24787703 15690 394792 1
24787703 14752 394792 1
24787703 11977 394792 1
24787703 5726 394792 1
24787703 14765 394792 1
24787703 14751 394792 1
24787703 12697 394792 1
24787703 15239 394792 1
21087657 7704 394792 1
21087657 16665 394792 1
73625517 3271 394792 1
73625517 1811 394792 3
1441029558 1811 394792 1
1541325164 3007 394792 1
1541325164 1912 394792 1
1541325164 541 394792 1
560981754 4047 394792 1
1571588947 5170 394792 1
1707021900 12732 394792 1
1707021900 17068 394792 3
414312564 5170 394792 1
2211070613 5170 394792 1
2515743305 5382 394792 1
394335615 4284 394792 1
453906907 4447 394792 2
1707021900 14786 394792 1
1707021900 16927 394792 1
1707021900 16336 394792 1
1707021900 13167 394792 1
1707021900 11819 394792 1
1707021900 17317 394792 1
1707021900 16776 394792 1
1707021900 14014 394792 1
79815225 16200 394792 1
79815225 14873 394792 1
1707021900 12658 394792 1
711469477 5175 394792 1
87911494 1794 394792 1
1594227188 13509 394792 1
1594227188 17183 394792 1
436011044 1952 394792 1
21087657 11929 394792 1
21087657 2118 394792 1
21087657 10579 394792 1
21087657 10573 394792 1
21087657 1838 394792 1
355600461 4447 394792 1
355600461 1811 394792 1
315984282 14337 394792 1
73625517 7368 394792 1
1053722942 11387 394792 1
1053722942 12304 394792 1
1436491872 2071 394792 1
1436491872 16639 394792 1
16783429 13124 394792 1
16783429 1811 394792 1
614655150 15845 394792 1
243600012 15737 394792 1
2262224231 11687 394792 1
21087657 11564 394792 1
21087657 12149 394792 1
21087657 4447 394792 1
21087657 12228 394792 1
1433305033 14337 394792 1
2194245411 6582 394792 1
242378974 17279 394792 1
242378974 1863 394792 1
242378974 12669 394792 1
242378974 17124 394792 1
242378974 637 394792 1
242378974 8141 394792 1
242378974 11186 394792 1
1536745530 7273 394792 1
428913485 5942 394792 1
497818730 3405 394792 1
51113496 2440 394792 1
1960561806 1811 394792 1
341232103 8817 394792 1
1100674141 16801 394792 1
1123476914 8023 394792 1
1370752327 5170 394792 1
1100674141 13107 394792 1
2439136147 293 394792 1
51113496 4284 394792 1
51113496 4287 394792 1
1255420026 14988 394792 1
2610414576 3887 394792 1
2610414576 10968 394792 1
456512282 5879 394792 2
118853417 15408 394792 1
341232103 7886 394792 1
2180094883 3010 394792 1
527495345 5170 394792 1
118853417 4284 394792 1
2957633390 3271 394792 1
