user hashtag hour weight
114870212 2488 429592 2
114870212 2494 429569 1
114870212 2827 429591 1
114870212 2851 429569 1
114870212 2912 429569 1
114870212 2912 429586 1
114870212 2912 429587 1
114870212 2912 429591 1
114870212 2913 429540 1
114870212 3500 429586 1
114870212 3994 429560 2
114870212 3994 429562 5
114870212 3994 429569 4
114870212 3994 429586 3
114870212 3994 429587 2
114870212 3994 429588 1
114870212 3994 429591 2
114870212 4023 429539 3
114870212 4023 429540 18
114870212 4023 429542 1
114870212 4023 429560 3
114870212 4023 429562 16
114870212 4023 429563 2
114870212 4023 429569 1
114870212 4023 429586 18
114870212 4023 429587 12
114870212 4023 429588 6
114870212 4023 429591 1
114870212 4357 429591 1
114870212 4875 429592 1
114870212 5477 429560 1
114870212 6257 429543 1
114870212 6257 429591 1
114870212 6270 429543 1
114870212 6401 429542 3
114870212 7378 429542 2
114870212 7378 429569 1
114870212 7511 429569 1
114870212 7528 429560 3
114870212 7528 429562 3
114870212 7528 429569 3
114870212 7528 429586 6
114870212 7528 429587 4
114870212 7719 429587 1
114870212 8872 429591 1
114870212 8964 429591 1
114870212 8964 429592 1
114870212 9833 429569 1
114870212 9941 429540 1
114870212 9941 429548 1
114870212 9941 429586 1
114870212 9941 429587 2
114870212 10009 429591 1
114870212 10029 429591 1
114870212 10939 429586 1
114870212 11479 429540 4
114870212 11479 429541 1
114870212 11479 429542 1
114870212 11479 429562 2
114870212 11479 429564 1
114870212 11479 429569 1
114870212 11479 429586 1
114870212 11479 429587 1
114870212 11479 429588 2
114870212 11479 429589 1
114870212 11479 429590 1
114870212 11479 429591 3
114870212 12831 429591 1
114870212 13782 429586 1
114870212 14439 429542 3
114870212 14641 429586 1
114870212 14652 429591 1
114870212 14947 429592 1
114870212 15048 429586 1
114870212 15654 429591 1
114870212 16138 429591 2
114870212 16900 429587 1
114870212 17216 429542 2
114870212 17227 429543 1
114870212 17483 429588 1
114870212 17647 429543 1
114870212 17658 429569 1
114870212 18098 429591 1
114870212 18208 429587 1
114870212 18902 429587 1
114870212 19834 429591 1
114870212 19984 429540 1
114870212 20261 429591 1
114870212 20266 429540 1
114870212 20609 429569 1
114870212 20952 429591 1
114870212 21160 429587 1
114870212 21467 429586 1
114870212 21628 429592 1
114870212 22410 429591 1
114870212 22728 429591 1
115534341 14652 429665 1
115534341 14796 429651 1
115534341 17433 429672 1
115800342 145 429532 1
115800342 1615 429625 1
115800342 2827 429625 1
115800342 5595 429625 1
115800342 9941 429625 1
115800342 14641 429625 5
115800342 14652 429625 3
115939444 5551 429548 1
115939444 14652 429666 1
115939444 17417 429623 1
116714746 1539 429666 1
116714746 1539 429709 1
116714746 3166 429709 1
116714746 6257 429531 1
116714746 7479 429531 1
116714746 11108 429623 1
116714746 11108 429709 1
116714746 11781 429623 1
116714746 12410 429709 1
116714746 14641 429623 1
116714746 16682 429709 1
116714746 18208 429531 1
116714746 18213 429666 1
116714746 22622 429623 1
116736424 11404 429670 1
116736424 11781 429766 1
116736424 17321 429766 1
116736424 19033 429612 1
116736424 19384 429612 1
116736424 19597 429612 1
116736424 20013 429612 1
116736424 21877 429612 1
116736424 21878 429612 1
116736424 22715 429771 1
116736424 22715 429772 1
116824907 14652 429670 1
116824907 21362 429673 1
116905724 1954 429754 1
116905724 5986 429754 1
116905724 10334 429754 1
116905724 16128 429754 1
116905724 17321 429755 1
117215790 1949 429691 1
117215790 2014 429691 1
117215790 2017 429769 2
117215790 2030 429769 1
117215790 5239 429595 1
117215790 10334 429769 1
117215790 12777 429691 1
117288960 4023 429687 1
117288960 5788 429636 1
117288960 9554 429673 1
117288960 10334 429781 1
117288960 11272 429649 1
117288960 11781 429781 1
117288960 11817 429781 1
117288960 14652 429624 1
117327352 2503 429618 1
117327352 4206 429618 1
117327352 4206 429714 1
117327352 9391 429724 1
117327352 14652 429669 1
117327352 16207 429717 1
117382601 2017 429732 1
117382601 2017 429779 1
117382601 4023 429731 1
117382601 4596 429588 1
117382601 5372 429759 2
117382601 5455 429779 1
117382601 5885 429684 1
117382601 6583 429588 1
117382601 6583 429684 1
117382601 7234 429779 1
117382601 9554 429684 3
117382601 10334 429770 1
117382601 11781 429770 1
117382601 11817 429770 1
117382601 13384 429779 1
117382601 14641 429684 1
117382601 16128 429684 1
117382601 22622 429588 1
117452016 285 429626 1
117452016 1335 429614 1
117452016 2017 429626 1
117452016 2030 429626 1
117452016 2099 429625 1
117452016 2141 429625 1
117452016 2800 429625 1
117452016 2827 429626 1
117452016 2912 429626 1
117452016 3851 429625 1
117452016 4023 429615 1
117452016 4331 429600 2
117452016 4641 429578 1
117452016 4804 429664 1
117452016 5167 429613 1
117452016 5455 429626 1
117452016 5885 429669 1
117452016 7825 429614 1
117452016 11192 429616 1
117452016 11706 429625 1
117452016 11781 429625 1
117452016 14054 429615 1
117452016 14641 429625 2
117452016 14641 429626 3
117452016 14652 429625 11
117452016 14652 429626 5
117452016 15939 429597 1
117452016 17614 429613 1
117452016 20364 429614 1
117452016 22164 429614 1
117452016 22200 429625 1
117452016 22229 429600 1
117545248 1633 429594 1
117545248 2494 429759 1
117545248 7093 429619 2
117545248 9936 429787 1
117561280 889 429710 1
117561280 3982 429591 1
117561280 3982 429761 1
117561280 4077 429735 1
117561280 5256 429586 1
117561280 5370 429736 1
117561280 6503 429735 1
117561280 7415 429788 1
117561280 8097 429615 1
117561280 10334 429788 1
117561280 11479 429586 1
117561280 11479 429616 1
117561280 11781 429788 1
117561280 11817 429788 1
117561280 12720 429574 1
117561280 13923 429574 1
117561280 14033 429693 1
117561280 15770 429788 1
117561280 16460 429735 1
117561280 16900 429688 1
117561280 17321 429693 1
117561280 17760 429736 1
117615076 484 429781 1
117615076 927 429601 1
117615076 1018 429762 1
117615076 1591 429618 1
117615076 2017 429672 1
117615076 2017 429710 1
117615076 2017 429766 1
117615076 4023 429755 2
117615076 4023 429768 1
117615076 4234 429713 1
117615076 5148 429713 1
117615076 7297 429787 1
117615076 9997 429713 1
117615076 10334 429766 2
117615076 10334 429768 2
117615076 10652 429568 1
117615076 10652 429579 1
117615076 10658 429711 1
117615076 10662 429770 1
117615076 11134 429766 1
117615076 11770 429672 1
117615076 11770 429713 1
117615076 11781 429613 1
117615076 11781 429768 1
117615076 11818 429768 1
117615076 12048 429711 1
117615076 14568 429713 1
117615076 17008 429601 1
117615076 17013 429672 1
117615076 17596 429707 1
117615076 21397 429721 1
117615076 23090 429707 1
117778324 401 429742 1
117778324 1335 429667 1
117778324 12627 429545 1
117778324 14652 429623 1
117778324 18652 429667 1
117778324 22396 429623 1
117782245 4173 429740 1
117846189 460 429786 1
117846189 577 429786 1
117846189 4598 429617 1
117846189 8988 429637 1
117846189 11580 429637 1
117846189 14271 429740 1
117846189 16578 429739 5
117855198 1887 429558 1
117855198 1887 429675 1
117855198 3904 429558 1
117855198 3904 429675 1
117855198 6951 429675 1
117855198 11479 429557 1
117855198 14971 429655 2
117855198 16179 429696 1
117869928 460 429757 1
117869928 460 429758 1
117869928 460 429767 1
117869928 470 429665 1
117869928 961 429742 1
117869928 1335 429768 1
117869928 2017 429780 1
117869928 10173 429757 1
117869928 10173 429758 1
117869928 10334 429767 1
117869928 10334 429771 1
117869928 10334 429780 1
117869928 10562 429711 1
117869928 11653 429744 1
117869928 17321 429697 1
117869928 17321 429742 1
117869928 17321 429758 1
117869928 17321 429768 1
117869928 17957 429758 1
117869928 17984 429760 1
118076045 14652 429665 1
118175809 1943 429613 1
118175809 10925 429623 1
118175809 11500 429647 1
118175809 12024 429670 1
118175809 18258 429619 1
118199984 6152 429690 1
118199984 10915 429591 1
118440879 401 429734 2
118440879 1136 429553 1
118440879 2017 429771 1
118440879 2265 429553 1
118440879 6868 429722 1
118440879 10104 429771 1
118440879 10334 429771 1
118440879 11979 429628 1
118440879 14000 429723 1
118440879 14198 429616 1
118440879 14517 429698 1
118440879 14652 429624 1
118440879 14730 429742 1
118440879 15693 429626 1
118440879 19287 429574 1
118490198 2833 429623 1
118490198 14641 429623 1
118490198 14652 429623 1
118495474 3283 429652 1
118495474 13674 429639 1
118495474 14652 429639 1
118568692 11746 429602 1
118568692 12070 429716 1
118568692 21394 429782 1
118715479 1705 429689 1
118715479 7063 429700 1
118715479 11781 429575 1
118715479 14641 429623 1
118715479 17138 429747 1
118780964 285 429623 1
118780964 460 429623 4
118780964 2017 429623 3
118780964 2030 429623 2
118780964 2827 429623 5
118780964 3782 429623 1
118780964 4023 429786 2
118780964 4598 429616 1
118780964 6125 429621 1
118780964 6679 429623 1
118780964 10925 429573 1
118780964 10939 429557 1
118780964 11781 429623 2
118780964 12173 429597 1
118780964 14641 429623 2
118780964 14652 429623 5
118780964 17142 429690 1
118780964 18697 429623 2
118780964 18699 429623 1
119042747 401 429739 1
119042747 2494 429739 2
119042747 4249 429739 1
119042747 9554 429692 1
119042747 9960 429739 1
119042747 14652 429635 2
119042747 17907 429739 1
119042747 20853 429739 1
119217593 8992 429626 1
119217593 14652 429626 1
119274487 2480 429663 1
119274487 6653 429625 1
119274487 10909 429552 1
119274487 10939 429566 1
119274487 14458 429663 1
119274487 14652 429625 1
119443332 2490 429682 1
119443332 11781 429756 1
119443332 17321 429754 1
119443332 18228 429670 1
119443332 19183 429670 1
119443332 19644 429670 1
119443332 19842 429670 1
119443332 19884 429670 1
119574948 460 429626 1
119574948 2588 429706 1
119574948 2827 429626 3
119574948 3146 429626 1
119574948 7435 429626 1
119574948 10082 429578 1
119574948 11541 429626 1
119574948 12864 429706 1
119574948 12882 429706 1
119574948 12894 429706 1
119574948 14652 429626 4
119574948 14685 429626 1
119574948 17576 429626 1
119618754 2585 429790 1
119618754 4023 429722 1
119618754 10334 429771 1
119618754 11781 429771 1
119618754 11817 429771 1
119644215 2017 429772 1
119644215 10334 429772 1
119644215 11781 429772 1
119644215 11817 429772 1
119644215 14504 429690 1
119644215 18677 429689 1
119644215 18677 429699 1
119644215 19244 429690 1
119644215 19244 429699 1
119644215 19244 429732 1
119644215 20138 429699 1
119644215 20138 429732 1
119644215 22651 429699 1
119647026 1615 429624 1
119647026 2017 429624 1
119647026 2030 429624 1
119647026 2503 429624 1
119647026 2659 429599 2
119647026 3325 429599 1
119647026 4512 429599 2
119647026 9941 429624 1
119647026 14037 429624 1
119647026 14598 429599 2
120495859 10334 429771 1
120495859 11781 429771 1
120495859 11817 429771 1
120495859 12225 429746 1
120590074 13923 429627 1
120590074 14641 429627 1
120590074 14652 429627 1
120590074 16128 429627 1
120627286 6151 429667 1
120627286 14652 429638 1
120627286 22872 429667 1
120679431 443 429545 1
120679431 1746 429565 1
120679431 2132 429565 1
120679431 2323 429546 2
120679431 4105 429651 1
120679431 6680 429760 1
120679431 9959 429565 1
120679431 10155 429760 1
120679431 12501 429692 1
120679431 13798 429600 1
120679431 14625 429625 1
120679431 14755 429565 1
120679431 16026 429566 1
120679431 16193 429651 1
120679431 16744 429551 1
120679431 16744 429748 1
120679431 17332 429760 1
120679431 17333 429760 1
120679431 17342 429760 1
120679431 19763 429748 1
120799500 1525 429741 1
120799500 1683 429543 1
120799500 1689 429543 1
120799500 2099 429625 1
120799500 2827 429625 1
120799500 6288 429741 1
120799500 7218 429741 1
120799500 8854 429762 1
120799500 10334 429769 1
120799500 10334 429780 1
120799500 10652 429625 1
120799500 10662 429625 1
120799500 11781 429625 1
120799500 11781 429769 1
120799500 11781 429780 1
120799500 11817 429769 1
120799500 11817 429780 1
120799500 12680 429666 1
120799500 14050 429734 1
120799500 14460 429669 1
120799500 14641 429625 3
120799500 14652 429624 1
120799500 14652 429625 7
120960340 693 429695 1
120960340 693 429710 1
120960340 889 429625 1
120960340 1007 429759 1
120960340 1161 429540 1
120960340 2017 429770 1
120960340 2503 429625 1
120960340 2588 429708 1
120960340 2827 429635 1
120960340 3500 429579 1
120960340 3994 429759 1
120960340 4023 429624 1
120960340 4598 429625 1
120960340 8872 429759 1
120960340 12864 429708 1
120960340 12882 429708 1
120960340 14641 429625 1
120960340 14652 429623 1
120960340 14652 429624 4
120960340 14652 429625 1
120960340 16243 429644 1
120960340 16900 429576 1
120960340 22956 429625 1
121248252 14652 429629 1
121494374 2222 429591 1
121494374 3936 429596 1
121494374 6257 429531 1
121494374 6569 429600 1
121494374 8620 429570 1
121494374 14652 429624 1
121494374 16208 429571 1
121494374 17321 429739 1
121494374 17668 429693 1
121598497 11781 429782 2
121598497 16591 429581 1
121629796 401 429738 2
121629796 14517 429721 1
121629796 14652 429624 1
121780247 14652 429684 1
121780247 15062 429595 1
121799894 788 429707 1
121799894 802 429623 1
121799894 1335 429596 1
121799894 1423 429756 1
121799894 1595 429713 1
121799894 2319 429564 1
121799894 2480 429663 1
121799894 2912 429684 1
121799894 2912 429691 1
121799894 2912 429731 1
121799894 2912 429756 1
121799894 3500 429733 1
121799894 3980 429731 1
121799894 4714 429707 1
121799894 4714 429711 1
121799894 5626 429710 1
121799894 5856 429756 1
121799894 6328 429571 1
121799894 6477 429781 1
121799894 6505 429707 1
121799894 6505 429711 1
121799894 6751 429684 1
121799894 6960 429691 1
121799894 7089 429691 1
121799894 7089 429707 1
121799894 7089 429708 1
121799894 7089 429731 1
121799894 7567 429691 1
121799894 8006 429708 1
121799894 8293 429571 1
121799894 9099 429663 1
121799894 9935 429564 1
121799894 10216 429571 1
121799894 10364 429713 1
121799894 10601 429733 1
121799894 10739 429691 1
121799894 11223 429779 1
121799894 13150 429684 1
121799894 13341 429612 1
121799894 13366 429612 1
121799894 13366 429708 1
121799894 13366 429731 1
121799894 13366 429733 1
121799894 13809 429596 1
121799894 13809 429731 1
121799894 14458 429684 1
121799894 14652 429623 1
121799894 15582 429564 1
121799894 15790 429691 1
121799894 15990 429623 1
121799894 16123 429710 1
121799894 16149 429623 1
121799894 17791 429735 1
121799894 17892 429684 1
121799894 18986 429684 1
121799894 20816 429711 1
121802923 2232 429562 1
121802923 8946 429562 1
121802923 10334 429769 1
121802923 11781 429769 1
121802923 11817 429769 1
121806566 995 429746 1
121806566 2559 429746 1
121806566 3993 429589 1
121806566 4434 429661 1
121806566 7093 429662 1
121806566 9993 429662 1
121806566 12026 429662 1
121806566 14652 429661 2
121806566 17411 429668 1
121892747 3994 429693 1
121892747 4023 429610 1
121892747 8872 429692 1
121892747 8872 429693 1
121892747 10334 429767 1
121892747 10335 429767 1
121892747 22034 429740 1
121912136 460 429624 1
121912136 14652 429624 1
121912136 16138 429624 1
121912136 16488 429579 1
121912136 16958 429745 1
121936068 1119 429762 1
122080036 1007 429573 1
122080036 2500 429638 1
122080036 4875 429587 1
122080036 6715 429675 1
122080036 11718 429574 1
122080036 14652 429624 1
122099005 9936 429789 1
122099005 14652 429683 1
122183889 1837 429579 1
122183889 2488 429589 1
122183889 2833 429626 1
122183889 3117 429695 2
122183889 4023 429589 1
122183889 4512 429601 2
122183889 4875 429589 1
122183889 4875 429591 1
122183889 7421 429595 1
122183889 7755 429694 1
122183889 8113 429573 1
122183889 8133 429687 1
122183889 8387 429601 2
122183889 9002 429721 1
122183889 9147 429589 1
122183889 9795 429697 3
122183889 9795 429698 1
122183889 10419 429721 2
122183889 10525 429574 1
122183889 10547 429586 1
122183889 10547 429589 1
122183889 10547 429709 1
122183889 10562 429708 2
122183889 10846 429580 2
122183889 11479 429543 1
122183889 11653 429714 1
122183889 12024 429591 1
122183889 12024 429626 1
122183889 12831 429574 1
122183889 14171 429601 1
122183889 14652 429622 1
122183889 14652 429626 1
122183889 16784 429598 1
122183889 17526 429626 1
122183889 21450 429711 1
122183889 21646 429697 1
122183889 21822 429744 1
122196168 5851 429570 1
122196168 7528 429707 1
122196168 9034 429698 1
122196168 11984 429765 1
122196168 14652 429687 1
122196168 14919 429766 1
122217740 460 429627 2
122217740 2827 429627 3
