user,hashtag,hour,weight
2833986706,8541,394649,1
2924578174,1389,394649,1
2924578174,1004,394649,1
2924578174,1003,394649,1
2779282186,4719,394649,1
2382043432,1004,394649,1
1915637222,1004,394649,1
1915637222,1003,394649,1
527381312,1551,394649,1
811615202,4719,394649,1
811615202,1004,394649,1
2484126007,46168,394649,1
480752391,1004,394649,1
480752391,7758,394649,1
480752391,25372,394649,1
480752391,4385,394649,1
1235473453,1091,394649,1
606714606,25570,394649,1
2576177211,1004,394649,2
1241482807,1023,394649,1
222045450,1004,394649,2
222045450,30050,394649,2
222045450,2558,394649,1
139655540,1004,394649,1
139655540,1245,394649,1
354508953,1004,394649,1
586012942,1186,394649,1
550548639,1012,394649,1
1184256836,1737,394649,4
1184256836,1004,394649,4
85623167,1004,394649,3
1456577077,1004,394649,1
2932600671,1187,394649,1
2765549959,1072,394649,1
2233056823,1003,394649,1
359967876,1347,394649,1
359967876,2082,394649,1
541072367,1004,394649,1
541072367,46169,394649,1
1142525796,1003,394649,1
1183660446,46170,394649,1
2792335127,4719,394649,1
2157194152,1004,394649,2
283891663,25255,394649,1
283891663,1187,394649,1
283891663,9025,394649,1
2849556893,1003,394649,1
2849556893,1427,394649,1
2849556893,3296,394649,1
1123137853,1004,394649,1
102621450,2301,394649,1
102621450,1004,394649,1
102621450,1023,394649,1
102621450,16092,394649,1
2851476556,1004,394649,1
32429939,46171,394649,1
32429939,16527,394649,1
32429939,1003,394649,1
2965914503,1012,394649,1
532500754,1004,394649,1
532500754,1055,394649,1
532500754,1003,394649,2
532500754,25863,394649,1
500334052,27533,394649,1
500334052,46172,394649,1
500334052,2008,394649,1
500334052,1004,394649,1
624210840,1003,394649,1
624210840,1110,394649,1
2254226398,1072,394649,1
777780216,1004,394649,1
777780216,1003,394649,1
739171524,1004,394649,1
2657398300,1601,394649,1
2792335127,1601,394649,1
1142963718,2827,394649,1
1142963718,46173,394649,1
538939934,29614,394649,1
538939934,1004,394649,1
389652372,1004,394649,1
450151814,46174,394649,1
2658358025,1072,394649,1
392324342,1012,394649,1
623669346,1022,394649,1
479727351,1004,394649,3
479727351,1003,394649,1
479727351,1033,394649,1
2345454427,1072,394649,1
194559842,1004,394649,1
194559842,1003,394649,1
2899372815,3107,394649,1
2899372815,1004,394649,1
2899372815,3592,394649,1
1936093884,7643,394649,1
1936093884,19506,394649,1
1936093884,8219,394649,1
1936093884,12880,394649,1
1936093884,29529,394649,1
1936093884,8649,394649,1
1936093884,9058,394649,1
1936093884,6445,394649,1
1936093884,13013,394649,1
1936093884,3361,394649,1
1936093884,11049,394649,1
1936093884,11050,394649,1
1696725115,46175,394649,1
2270858827,1004,394649,1
282119501,1003,394649,2
1334338075,1004,394649,1
1334338075,1003,394649,1
907637090,1060,394649,1
1897268798,1055,394649,1
477964649,1072,394649,1
1393500289,4222,394649,1
373373025,1003,394649,1
463810753,1186,394649,1
298204956,1003,394649,2
298204956,1004,394649,2
298204956,1033,394649,2
2450299656,1004,394649,1
499003719,46176,394649,1
499003719,1004,394649,1
499003719,1003,394649,1
546196584,1005,394649,1
101187185,1004,394649,1
101187185,46177,394649,1
194045521,5978,394649,1
95903222,24940,394649,2
2709826830,1004,394649,1
2709826830,46178,394649,1
1583929855,1706,394649,1
98345326,46179,394649,1
98345326,1004,394649,1
2357241735,1089,394649,1
718185133,4625,394649,1
1142963718,46180,394649,1
1142963718,2739,394649,1
390707062,4847,394649,1
2765640334,30786,394649,1
388790119,1004,394649,1
1063656654,1005,394649,1
1897268798,1004,394649,1
479727351,1005,394649,1
479727351,1612,394649,1
2966602313,1004,394649,1
2654741588,1060,394649,16
1368271183,1110,394649,1
880928010,1785,394649,1
880928010,3168,394649,1
880928010,3169,394649,1
880928010,1352,394649,1
880928010,46181,394649,1
2258051575,1004,394649,2
464141943,46182,394649,1
586750289,46183,394649,1
2399845271,1003,394649,1
389969139,3158,394649,1
389969139,1004,394649,1
1296726158,1427,394649,1
25562494,1004,394649,1
2902841307,46184,394649,1
120120299,1004,394649,4
292222824,1004,394649,2
2829993585,4719,394649,1
2829993585,1004,394649,1
502863775,1187,394649,3
2286607944,1004,394649,3
2439136147,1920,394649,2
2439136147,46185,394649,2
2439136147,1003,394649,1
512317155,1004,394649,1
1079550205,4719,394649,1
906461460,16927,394649,1
603711429,1004,394649,1
603711429,1003,394649,1
2841836128,45713,394649,1
236107454,1003,394649,2
236107454,1004,394649,2
236107454,2340,394649,1
397519544,1154,394649,1
397519544,46186,394649,1
397519544,1003,394649,1
397519544,1128,394649,1
397519544,4468,394649,1
397519544,5742,394649,1
819840564,46187,394649,1
819840564,46188,394649,1
1527603378,46189,394649,1
2692885119,4719,394649,1
2670348120,18233,394649,1
2670348120,46190,394649,1
2670348120,46191,394649,1
515836271,1004,394649,1
515836271,1420,394649,1
515836271,1005,394649,1
61719501,10638,394649,1
61719501,1178,394649,1
61719501,23783,394649,1
61719501,6430,394649,1
2737603060,46192,394649,1
568422202,1061,394649,1
568422202,1003,394649,1
701778192,1485,394649,1
2296570951,1004,394649,1
2296570951,1820,394649,1
991517292,4437,394649,1
2437011133,42548,394649,1
2437011133,9241,394649,1
2437011133,46193,394649,1
2437011133,20363,394649,1
549203903,1003,394649,1
1388120449,1003,394649,5
1388120449,1004,394649,5
63767311,1004,394649,1
63767311,46194,394649,1
1020794172,1004,394649,1
628608875,1091,394649,1
235910137,3456,394649,1
235910137,19968,394649,1
2672594633,1145,394649,1
2672594633,1003,394649,1
2811356913,1055,394649,1
2811356913,1004,394649,1
2811356913,2739,394649,1
2811356913,21875,394649,1
2737603060,4719,394649,1
211551252,46195,394649,3
912263214,6304,394649,1
2439136147,2115,394649,1
2439136147,1878,394649,1
2439136147,1023,394649,1
14417906,45397,394649,1
415838945,46196,394649,1
85623167,1186,394649,2
22456403,1004,394649,1
2373017409,46197,394649,3
434965558,46198,394649,1
927893966,1004,394649,1
2541194262,1003,394649,1
2541194262,1004,394649,1
790129476,1003,394649,1
2270377494,4719,394649,1
308440894,1186,394649,1
2310672319,6340,394649,1
2310672319,10199,394649,1
2310672319,46199,394649,1
415838945,34360,394649,1
415838945,46200,394649,1
2956722377,1055,394649,1
1337051058,1842,394649,6
106014652,1004,394649,1
236107454,2118,394649,1
325092836,1154,394649,1
325092836,1152,394649,1
325092836,5061,394649,2
392324342,1884,394649,1
1033187251,1012,394649,1
2296570951,1450,394649,1
2692885119,1072,394649,1
611935158,2479,394649,2
606714606,46201,394649,1
319758945,1012,394649,1
302564474,1830,394649,1
302564474,1004,394649,1
1337051058,1004,394649,1
128227927,1004,394649,1
127973240,1004,394649,1
127973240,1003,394649,1
91564311,1003,394649,1
91564311,22074,394649,1
2359710708,46202,394649,1
2359710708,30002,394649,1
482234070,1004,394649,2
859697358,1004,394649,1
415838945,44058,394649,1
971397366,1004,394649,1
354889916,1004,394649,1
222045450,1740,394649,1
2405119864,1072,394649,1
2560636169,1003,394649,1
2560636169,1004,394649,1
2589780039,3047,394649,1
2589780039,1187,394649,1
41883569,1072,394649,1
582617077,46203,394649,3
582617077,1004,394649,1
120120299,1005,394649,2
120120299,30490,394649,1
257947771,1004,394649,1
269476305,1004,394649,1
269476305,46204,394649,1
269476305,46205,394649,1
502016247,1154,394649,1
538351675,1004,394649,1
247855701,5704,394649,1
247855701,1487,394649,1
247855701,46206,394649,1
247855701,2827,394649,1
2224769241,1187,394649,1
485812555,2051,394649,1
1359098635,1187,394649,1
213035110,1004,394649,2
213035110,46207,394649,2
809259972,1004,394649,1
1031191724,1005,394649,1
252807464,46208,394649,1
252807464,46209,394649,1
252807464,46210,394649,1
252807464,46211,394649,1
227338767,1004,394649,1
227338767,1003,394649,1
115368892,46212,394649,1
453955557,1004,394649,1
453955557,1003,394649,1
412610207,1005,394649,1
412610207,4351,394649,1
412610207,1003,394649,1
302564474,3296,394649,1
302564474,1003,394649,1
302564474,1005,394649,1
2450383001,25255,394649,2
325092836,1004,394649,1
325092836,1976,394649,1
61719501,46213,394649,1
61719501,20207,394649,1
61719501,1663,394649,1
61719501,1108,394649,1
61719501,24834,394649,1
2455185017,1004,394649,1
187135182,3027,394649,1
187135182,1004,394649,1
187135182,1003,394649,1
111816507,2106,394649,2
111816507,2704,394649,2
111816507,1003,394649,2
361104966,3027,394649,1
361104966,1004,394649,1
261297113,1427,394649,1
2910026674,1004,394649,1
2909520886,7279,394649,1
459598233,1004,394649,1
582617077,46214,394649,1
1560114846,1003,394649,1
1560114846,1245,394649,1
845595601,1004,394649,1
2256920305,1003,394649,1
2256920305,1004,394649,1
2787724433,1055,394649,1
382081424,1005,394649,1
194198767,46215,394649,1
194198767,46216,394649,1
455021414,1740,394649,1
455960980,1657,394649,1
455960980,1003,394649,1
942230988,1091,394649,1
548286067,3536,394649,1
548286067,22051,394649,1
548286067,3184,394649,1
976013678,2751,394649,1
976013678,1004,394649,1
976013678,1003,394649,1
493446726,1004,394649,1
486856957,1186,394649,1
421744069,1004,394649,1
1187890830,1389,394649,1
1187890830,1004,394649,1
1187890830,1065,394649,1
2858442870,1522,394649,1
1190950424,1004,394649,1
2811800202,1004,394649,1
2271806000,3672,394649,1
2363080172,1187,394649,3
354508953,46217,394649,1
354508953,46218,394649,1
2310208960,4719,394649,1
325125817,35563,394649,1
325125817,46219,394649,1
866305219,1004,394649,1
866305219,1005,394649,1
866305219,1701,394649,1
866305219,1256,394649,1
866305219,1751,394649,1
866305219,22796,394649,1
908184984,1004,394649,1
343275989,1003,394649,1
2329411740,33817,394649,1
2329411740,28626,394649,1
970686372,1003,394649,1
291920996,5470,394649,1
182976008,1004,394649,1
2297368701,1061,394649,1
2297368701,1773,394649,1
2297368701,1920,394649,1
2297368701,1004,394649,2
2858442870,45418,394649,2
610696216,1023,394649,1
610696216,1004,394649,1
165133768,16173,394649,1
165133768,1747,394649,2
165133768,1004,394649,2
108268878,1004,394649,1
108268878,1003,394649,1
108268878,3882,394649,1
1404917766,13740,394649,1
327039529,1784,394649,1
327039529,1201,394649,1
280457760,5681,394649,1
280457760,25675,394649,1
280457760,20262,394649,1
280457760,20263,394649,1
231499299,1003,394649,1
280071673,46220,394649,1
509511715,1003,394649,1
15410985,46221,394649,1
15410985,1004,394649,1
179020047,1072,394649,1
2839783469,14643,394649,1
211551252,1004,394649,2
817061142,1004,394649,2
369504998,1012,394649,2
996849698,2543,394649,1
996849698,46222,394649,1
996849698,4194,394649,1
1916613882,1187,394649,1
2942331987,1004,394649,1
19335081,1004,394649,1
399231394,1004,394649,1
1467414217,1003,394649,1
1467414217,1004,394649,1
1467414217,1005,394649,1
1467414217,1425,394649,1
2684403758,1004,394649,1
912263214,1065,394649,1
931548254,1004,394649,1
363860841,1004,394649,1
18503976,1003,394649,1
2502268474,1003,394649,1
210329608,1004,394649,1
488771630,26787,394649,1
122786728,1003,394649,1
122786728,2248,394649,2
122786728,1063,394649,1
2497803555,1072,394649,2
1969274088,1004,394649,3
18334203,1004,394649,1
976013678,1154,394649,1
2236138783,1004,394649,1
1031614382,1657,394649,1
604512025,5875,394649,1
604512025,5136,394649,2
604512025,1032,394649,2
604512025,1266,394649,1
604512025,46223,394649,1
604512025,1723,394649,1
221673988,1003,394649,4
221673988,1601,394649,4
1412641242,1004,394649,2
163050214,46224,394649,1
163050214,5259,394649,1
163050214,37001,394649,1
163050214,1152,394649,1
2507007543,1154,394649,1
2507007543,1211,394649,1
2507007543,1109,394649,1
2507007543,22074,394649,1
2507007543,26994,394649,1
496226859,46224,394649,1
496226859,5259,394649,1
496226859,37001,394649,1
496226859,1152,394649,1
996849698,9150,394649,1
326703645,1004,394649,1
2486732315,1003,394649,1
2944443928,1004,394649,1
954455480,1004,394649,1
954455480,1003,394649,1
1412641242,1003,394649,1
2762396429,1747,394649,1
2762396429,1005,394649,1
2762396429,1004,394649,1
2762396429,1003,394649,1
2762396429,1843,394649,1
1367419320,1004,394649,2
1702262282,1450,394649,1
634505882,1003,394649,1
242888142,1310,394649,2
242888142,2945,394649,2
913088137,1004,394649,3
837995882,1039,394649,1
837995882,1005,394649,1
837995882,1004,394649,1
738612146,1110,394649,1
738612146,1076,394649,1
738612146,1003,394649,1
1717060159,46186,394649,1
1717060159,1003,394649,1
1717060159,1082,394649,1
1040097096,1004,394649,1
1040097096,1003,394649,1
10952962,1004,394649,1
1966477309,1082,394649,1
1966477309,1152,394649,1
1966477309,1154,394649,1
1966477309,1323,394649,1
1966477309,46225,394649,1
604512025,46226,394649,1
604512025,46227,394649,1
604512025,46228,394649,1
604512025,1144,394649,1
604512025,46229,394649,1
604512025,22996,394649,1
604512025,6450,394649,1
604512025,1730,394649,1
800928704,1091,394649,1
2951448899,1004,394649,1
997729962,46230,394649,1
997729962,46231,394649,1
997729962,11206,394649,1
482234070,46232,394649,1
482234070,1089,394649,1
482234070,2214,394649,1
2225960913,1004,394649,1
2225960913,1429,394649,1
2865693348,1004,394649,1
2739844547,45507,394649,1
481338786,1657,394649,1
481338786,2686,394649,1
486856957,1003,394649,1
507664798,1072,394649,1
434965558,1003,394649,1
434965558,1211,394649,1
434965558,1601,394649,1
434965558,1341,394649,1
434965558,1427,394649,1
1123332583,45066,394649,1
1957552356,1004,394649,1
1957552356,1003,394649,1
486856957,1012,394649,1
760191978,1003,394649,1
52999453,1004,394649,2
1239800880,1004,394649,2
1239800880,1003,394649,2
1239800880,4719,394649,2
955656026,1450,394649,1
43899193,1004,394649,1
1452963198,25956,394649,1
1452963198,1063,394649,1
453842335,1003,394649,1
1201223665,30460,394649,1
52999453,1186,394649,1
970873866,1004,394649,2
2155686776,7279,394649,1
54262687,1005,394649,1
811239408,1004,394649,1
811239408,1082,394649,1
1027042868,1012,394649,1
2352858072,1187,394649,1
701739722,1060,394649,1
290746947,46233,394649,1
2634750221,1023,394649,1
955656026,1003,394649,1
418578416,1004,394649,1
117497515,1004,394649,1
117497515,39772,394649,1
117497515,1037,394649,1
117497515,4214,394649,1
567294826,1004,394649,1
567294826,19843,394649,1
1281122641,1061,394649,1
436011044,46234,394649,1
436011044,46235,394649,1
1549961492,1003,394649,1
288241045,1338,394649,2
1174641192,1003,394649,1
2634750221,1003,394649,1
113112206,1003,394649,1
113112206,1363,394649,1
1053652466,1012,394649,1
1337459738,46236,394649,1
1337459738,46237,394649,1
1337459738,22074,394649,1
1337459738,1023,394649,1
2312016736,46238,394649,1
2312016736,1003,394649,1
188081437,1784,394649,1
383671204,1960,394649,1
383671204,1005,394649,1
351861961,46239,394649,1
912263214,46240,394649,1
575126887,1004,394649,1
597715412,4719,394649,1
597715412,1003,394649,1
597715412,25311,394649,1
597715412,46241,394649,1
2264473011,1004,394649,1
584716285,1030,394649,1
2955608159,1004,394649,1
301153258,1004,394649,1
2909520886,1145,394649,1
2909520886,1388,394649,1
913088137,1302,394649,1
1196359129,46242,394649,1
358761199,1012,394649,1
358761199,1290,394649,1
358761199,1003,394649,1
358761199,1004,394649,1
495466239,1072,394649,1
617475324,4544,394649,1
2858090500,2333,394649,1
2795693490,1154,394649,1
2237121531,1012,394649,1
48371030,1483,394649,1
585052652,1820,394649,1
585052652,1004,394649,1
585052652,1003,394649,1
394929069,1004,394649,1
394929069,1003,394649,1
604374098,46192,394649,2
1612906279,46243,394649,1
118485282,1004,394649,1
505644739,1003,394649,1
505644739,1004,394649,1
505644739,1082,394649,1
505644739,45710,394649,1
2297965620,1570,394649,1
2297965620,1145,394649,1
1394287693,1004,394649,1
1394287693,1003,394649,1
1394287693,1005,394649,1
1394287693,4719,394649,1
156204684,1055,394649,1
195803159,1012,394649,1
910438176,1021,394649,1
241993967,1004,394649,1
933269138,1021,394649,1
2795693490,1004,394649,1
994028324,1003,394649,1
994028324,46244,394649,1
994028324,1085,394649,1
1627295034,1004,394649,1
2376738714,1784,394649,1
2376738714,1976,394649,1
87966887,46245,394649,1
87966887,1004,394649,1
87966887,1003,394649,1
54670907,1004,394649,3
760041672,46246,394649,1
760041672,1023,394649,1
520728652,1004,394649,1
120479409,1004,394649,1
2264428459,1005,394649,1
2264428459,1003,394649,1
910438176,1089,394649,1
330851797,1005,394649,2
311595660,1004,394649,1
311595660,46247,394649,1
2172452359,1450,394649,2
2172452359,1004,394649,1
2917470544,1003,394649,1
1676465682,4719,394649,1
845595601,1559,394649,1
2864157701,1004,394649,1
1451733072,46248,394649,1
1451733072,46249,394649,1
1451733072,1004,394649,1
940738638,3835,394649,1
2935746491,1004,394649,1
83848109,1066,394649,1
54670907,44846,394649,1
369504998,46250,394649,1
2168298718,1055,394649,1
2168298718,1065,394649,1
2168298718,4625,394649,1
223263810,1004,394649,1
1725826562,10620,394649,1
1725826562,4567,394649,1
1725826562,1082,394649,1
1725826562,25362,394649,1
1725826562,2243,394649,1
1725826562,1003,394649,1
1725826562,1211,394649,1
603712963,1003,394649,1
1210072723,1004,394649,3
1210072723,1065,394649,2
61719501,46251,394649,1
61719501,23987,394649,1
61719501,1131,394649,1
424867100,11085,394649,1
1452404252,1004,394649,1
1239800880,1186,394649,1
165133768,1066,394649,1
591294850,1004,394649,1
591294850,31500,394649,1
482234070,1450,394649,1
2942183097,1153,394649,1
1061833260,1003,394649,1
2428566069,1004,394649,1
170236302,46252,394649,1
59114932,1004,394649,1
1832330336,2752,394649,1
1832330336,1004,394649,1
1395244644,1560,394649,1
482515520,1003,394649,1
482515520,1004,394649,1
1317259190,1072,394649,1
1549961492,1005,394649,2
1638561966,1004,394649,1
2182263068,46253,394649,1
2182263068,46254,394649,1
36647270,1004,394649,1
36647270,1005,394649,1
189838829,46255,394649,1
510630093,1004,394649,1
1061833260,1055,394649,1
2327340564,1483,394649,2
1210072723,1003,394649,1
2808153771,8840,394649,1
460322183,1004,394649,1
724650710,1003,394649,1
724650710,2248,394649,1
2440414767,1004,394649,1
2440414767,1003,394649,1
424867100,1494,394649,1
169080744,1004,394649,1
169080744,46256,394649,1
169080744,1467,394649,1
169080744,3595,394649,1
58248493,1004,394649,1
315445284,46257,394649,1
2650921740,1003,394649,1
2650921740,40721,394649,1
80614647,1004,394649,2
80614647,1039,394649,2
2534354885,1072,394649,1
51452203,1004,394649,1
133386166,46258,394649,1
133386166,1004,394649,1
861701952,1187,394649,1
632863154,2299,394649,2
221673988,25851,394649,1
221673988,27616,394649,1
563673108,1022,394649,1
455989974,1004,394649,1
120378491,1022,394649,1
940738638,1243,394649,1
1320866328,1004,394649,1
1320866328,1003,394649,1
367499441,1003,394649,1
367499441,1004,394649,1
367499441,1005,394649,1
189838829,1248,394649,1
189838829,1247,394649,1
2672985479,2686,394649,1
236888246,46259,394649,1
236888246,6070,394649,1
602405778,26705,394649,1
2175498179,1450,394649,1
1325254891,1003,394649,1
1325254891,1427,394649,1
1325254891,1004,394649,1
2387684185,5318,394649,1
365529031,1012,394649,1
2896493525,1004,394649,1
2896493525,1256,394649,1
2896493525,46260,394649,1
2896493525,46261,394649,1
575593644,1030,394649,1
740753377,1012,394649,1
1221769909,25751,394649,1
2191630179,4442,394649,1
54670907,46262,394649,1
912263214,1542,394649,1
330365362,1427,394649,1
330365362,1004,394649,1
486936787,46263,394649,1
455989974,46264,394649,1
2290297016,1154,394649,1
2290297016,1003,394649,1
2290297016,2156,394649,1
2290297016,20116,394649,1
2290297016,3273,394649,1
2290297016,4320,394649,1
2501516685,1035,394649,1
131178177,1003,394649,1
131178177,1004,394649,1
539677118,46265,394649,1
585672482,1148,394649,1
585672482,16549,394649,1
97558875,1004,394649,1
97558875,1003,394649,1
607676763,35070,394649,1
1436690287,1004,394649,1
1893194790,1186,394649,1
912263214,4145,394649,1
253918783,1003,394649,1
54900742,46266,394649,1
54900742,1004,394649,1
2180955531,1004,394649,1
2180955531,1003,394649,1
1109633857,1030,394649,1
1549961492,1158,394649,1
1549961492,3887,394649,1
253159270,1003,394649,2
392251846,1004,394649,1
392251846,2559,394649,1
2915197727,1947,394649,1
2915197727,7013,394649,1
2915197727,5742,394649,1
993684662,46267,394649,1
993684662,2517,394649,1
993684662,1004,394649,1
1396770006,1023,394649,1
152576053,2115,394649,1
152576053,1942,394649,1
152576053,1373,394649,1
2541900920,1004,394649,1
2482084258,46268,394649,1
1241482807,1187,394649,1
2751984426,1884,394649,1
964115700,29618,394649,1
964115700,20799,394649,1
2771271777,9776,394649,1
2771271777,1154,394649,1
594186261,1089,394649,2
835550582,1004,394649,1
1329513469,1091,394649,1
1707107539,1004,394649,1
395773888,12070,394649,1
395773888,4385,394649,1
395773888,1082,394649,1
1286979792,1004,394649,1
98933025,1004,394649,1
1636432734,1004,394649,2
594186261,1003,394649,1
594186261,1153,394649,1
594186261,2286,394649,1
594186261,1110,394649,1
594186261,4719,394649,1
1425924433,46269,394649,1
1100938580,1004,394649,1
853287331,4365,394649,1
607676763,1003,394649,1
17893625,1003,394649,1
17893625,1004,394649,2
2297368701,1012,394649,1
249342881,1231,394649,1
56351842,1004,394649,1
913088137,26330,394649,1
2323616352,1030,394649,1
1368271183,1021,394649,1
2180955531,4719,394649,1
2386522169,2241,394649,1
970299846,1012,394649,1
970299846,1003,394649,1
970299846,2033,394649,1
1349344464,15249,394649,1
1349344464,46270,394649,1
1349344464,46271,394649,1
395987160,46272,394649,1
395987160,1004,394649,1
63496399,1004,394649,1
2562969662,1004,394649,1
1697753743,1004,394649,1
264223150,46273,394649,1
264223150,46274,394649,1
264223150,3496,394649,1
2591498818,5491,394649,1
2591498818,2478,394649,1
2591498818,1109,394649,1
2591498818,30279,394649,1
2591498818,45504,394649,1
2591498818,1154,394649,1
279753007,1012,394649,1
343264102,46275,394649,1
343264102,27092,394649,1
1042981813,1003,394649,1
1042981813,46167,394649,1
1042981813,46276,394649,1
1042981813,46277,394649,1
2872515101,1942,394649,1
2657041728,1559,394649,1
249336740,1344,394649,1
249336740,1004,394649,1
249336740,1003,394649,1
356245012,1004,394649,2
93257216,46278,394649,1
2871318699,46279,394649,1
594938791,1884,394649,1
211551252,1842,394649,1
211551252,1255,394649,1
211551252,6068,394649,1
211551252,6070,394649,1
518972168,1030,394649,1
396798337,1004,394649,1
2237121531,1186,394649,1
2182263068,1012,394649,1
270854605,46280,394649,1
270854605,45561,394649,1
236888246,1842,394649,2
236888246,1004,394649,1
2773427195,1004,394649,1
763844796,1004,394649,1
1006288447,46281,394649,1
88940508,25132,394649,1
1352219496,2299,394649,1
552980593,1004,394649,1
2567295215,1072,394649,1
2359480949,1884,394649,1
593960856,1003,394649,1
351210482,46282,394649,1
2444908461,1004,394649,1
96417944,1004,394649,1
2870750917,4719,394649,1
119851956,1004,394649,2
119851956,1003,394649,2
861701952,1003,394649,1
861701952,1004,394649,1
162848402,2517,394649,1
162848402,1004,394649,1
163644726,2539,394649,1
1349285732,1902,394649,1
1349285732,1003,394649,1
602998118,1072,394649,3
1563288314,1021,394649,1
2511151640,1004,394649,1
2511151640,1003,394649,1
17508269,1604,394649,1
17508269,1004,394649,1
17508269,1740,394649,1
565891749,1004,394649,2
565891749,46283,394649,2
2484498536,4544,394649,1
150409362,33337,394649,1
625634036,1004,394649,1
625634036,1037,394649,1
36111976,1003,394649,1
36111976,1004,394649,1
445480499,1004,394649,1
617984907,46284,394649,1
617984907,1005,394649,1
617984907,1784,394649,1
617984907,5149,394649,1
617984907,1004,394649,1
139352339,46285,394649,1
139352339,24724,394649,1
139352339,46286,394649,1
100834386,1148,394649,1
1647827832,1004,394649,1
593960856,1004,394649,1
327039529,1154,394649,1
327039529,26063,394649,1
603944841,1012,394649,1
2728470484,2299,394649,1
2728470484,8091,394649,1
852441762,1004,394649,1
222534104,1004,394649,1
67304019,1004,394649,1
912325050,1091,394649,1
914350916,1004,394649,1
1326399410,1004,394649,1
1326399410,27583,394649,1
2737603060,1030,394649,1
312024587,1004,394649,1
789080868,1004,394649,1
789080868,7259,394649,1
789080868,46287,394649,1
584716285,1021,394649,1
261675973,9478,394649,1
130185115,1022,394649,1
130185115,46288,394649,1
1349285732,21836,394649,1
1349285732,4939,394649,1
175383580,1004,394649,1
62352282,2156,394649,1
62352282,1005,394649,1
2692885119,1061,394649,1
1375235030,1004,394649,1
1337051058,46289,394649,2
18383124,46290,394649,1
217934908,1012,394649,1
149574120,1012,394649,1
1414054315,1004,394649,1
1710412520,1004,394649,1
1710412520,46291,394649,1
330503219,1004,394649,1
330503219,1341,394649,1
472790469,1065,394649,1
472790469,1004,394649,1
217934908,1072,394649,1
18383124,46292,394649,1
165133768,3882,394649,1
165133768,1055,394649,1
261675973,46293,394649,1
2375110293,3882,394649,1
2375110293,46294,394649,1
2375110293,1005,394649,1
2375110293,1003,394649,1
417774739,1055,394649,1
2724077721,1004,394649,1
399231394,1601,394649,1
1597050618,1004,394649,1
1597050618,7210,394649,1
798931693,1545,394649,1
61719501,10169,394649,1
61719501,10170,394649,1
61719501,11078,394649,1
61719501,46295,394649,1
2245756982,1481,394649,1
2575341358,1030,394649,1
51487864,1004,394649,1
51487864,1003,394649,1
51487864,1037,394649,1
245450893,1004,394649,1
245450893,1032,394649,1
245450893,17874,394649,1
1956398119,1004,394649,1
144101862,1245,394649,1
144101862,1003,394649,1
144101862,1004,394649,1
271066593,1004,394649,1
271066593,1003,394649,1
1246968986,4059,394649,1
2506913195,2155,394649,1
1430827478,1003,394649,1
289373185,2241,394649,1
2153216433,1154,394649,1
2153216433,1152,394649,1
2153216433,1389,394649,1
2153216433,2014,394649,1
2597709502,1005,394649,1
2597709502,1003,394649,1
714244812,1004,394649,1
2633511981,1004,394649,2
2951405284,1004,394649,1
2317845586,1004,394649,1
2774251247,1004,394649,2
2774251247,1003,394649,1
461744768,3749,394649,1
56401937,26151,394649,1
48371030,35243,394649,1
969806575,1061,394649,1
2871318699,46296,394649,1
932387071,1003,394649,1
932387071,1005,394649,1
932387071,1256,394649,1
441007878,1004,394649,1
170990982,1004,394649,1
170990982,1003,394649,1
462255974,1004,394649,1
2331624287,1072,394649,1
593836589,1021,394649,1
997729962,5042,394649,1
1927148456,1004,394649,1
1927148456,1005,394649,1
1927148456,1003,394649,1
1699697899,32707,394649,1
1699697899,1004,394649,1
1365660102,19918,394649,1
1365660102,25230,394649,1
1365660102,1004,394649,1
2789176684,33026,394649,1
2789176684,1003,394649,1
2946314205,1004,394649,1
2946314205,1598,394649,1
394072745,1211,394649,1
394072745,1004,394649,1
409972882,1004,394649,1
409972882,1003,394649,1
817061142,1023,394649,1
819558492,1186,394649,1
448223831,1004,394649,1
1541333114,1003,394649,1
1541333114,1004,394649,1
1854403812,1004,394649,2
1854403812,1003,394649,1
623039504,1004,394649,1
623039504,1148,394649,1
138372496,13066,394649,1
2843544999,1110,394649,1
2843544999,2285,394649,1
2843544999,46249,394649,1
1014017821,1003,394649,1
1014017821,1154,394649,1
334099003,1004,394649,1
1280711762,1004,394649,1
68964981,1003,394649,1
68964981,1004,394649,1
68964981,2301,394649,1
1854403812,3251,394649,1
1055878634,1003,394649,1
465856147,1004,394649,1
380889577,1030,394649,1
1239175064,1004,394649,1
1474543459,1021,394649,1
2358298838,2288,394649,1
2358298838,1004,394649,1
2358298838,1003,394649,1
2827116567,1004,394649,1
1956398119,1005,394649,1
1956398119,1003,394649,1
478024866,1450,394649,1
931903159,1004,394649,1
1563288314,1004,394649,1
1854403812,1089,394649,1
891804792,2299,394649,1
41451404,1004,394649,1
41451404,1427,394649,1
1316623909,1072,394649,1
1316623909,1004,394649,1
270854605,1037,394649,1
2672985479,1003,394649,1
2672985479,46297,394649,1
2774251247,1450,394649,1
1239800880,1005,394649,1
147163509,1186,394649,1
63065763,1004,394649,1
63065763,6585,394649,1
63065763,12014,394649,1
63065763,9985,394649,1
17893625,1033,394649,1
2294577203,1003,394649,1
2484498536,1653,394649,1
560504915,25255,394649,1
329598760,1004,394649,1
329598760,1005,394649,1
329598760,1037,394649,1
329598760,4214,394649,1
46859012,1004,394649,1
