user,hashtag,hour,weight
326981486,1026,424268,1
735986541361762304,1000,424268,1
1430760282,1000,424268,1
4280840902,1000,424268,1
26132108,1022,424268,1
26132108,1000,424268,1
139189924,1000,424268,1
139189924,1056,424268,1
1921833782,1000,424268,1
967197817,1007,424268,1
967197817,1000,424268,1
440745841,3959,424268,1
440745841,1000,424268,1
112793701,1007,424268,1
112793701,1000,424268,1
112793701,1877,424268,1
3025473764,1026,424268,1
359496958,1000,424268,1
155963664,1000,424268,1
155963664,1483,424268,1
84872118,1024,424268,1
84872118,1000,424268,2
113461225,1000,424268,1
464933097,1000,424268,2
464933097,1095,424268,1
464933097,1364,424268,1
57910712,6471,424268,1
995791819,1000,424268,1
995791819,1026,424268,1
995791819,1508,424268,1
453098750,1000,424268,1
768153420,1000,424268,1
972065918,2070,424268,1
972065918,2045,424268,1
224907022,1000,424268,1
261527278,1000,424268,1
164581561,1000,424268,1
262856961,1000,424268,1
4066499293,1000,424268,4
4066499293,1026,424268,1
750105780553003008,1000,424268,1
750105780553003008,1010,424268,1
405589458,1000,424268,2
405589458,1007,424268,1
110360155,1000,424268,1
299064956,1009,424268,1
844195734215827456,1000,424268,1
3157996407,1000,424268,2
3382285454,1000,424268,1
1633577995,1000,424268,1
1026004417,1009,424268,1
398151010,1000,424268,1
942178952583446530,1000,424268,1
2950063406,1082,424268,1
2950063406,6472,424268,1
58773362,1000,424268,1
389479485,1024,424268,2
1317425222,1026,424268,1
1317425222,1000,424268,1
2206053083,1001,424268,1
2206053083,1000,424268,1
196771981,6473,424268,1
196771981,1000,424268,2
367328662,1024,424268,1
194177387,1000,424268,1
905089993798021121,1000,424268,2
871028663105593344,1006,424268,1
871028663105593344,1007,424268,1
871028663105593344,1000,424268,1
281083665,1000,424268,1
3332953306,1000,424268,1
191673556,1000,424268,1
2746486815,4106,424268,1
98027576,1000,424268,1
499153676,1000,424268,1
730936015,1000,424268,1
2205157835,1000,424268,1
279931024,1000,424268,1
279931024,1026,424268,1
948044253975937049,1000,424268,1
410066022,1903,424268,2
410066022,1000,424268,2
410066022,2166,424268,2
410066022,1005,424268,2
410066022,1647,424268,2
486809190,1000,424268,1
486809190,1056,424268,1
546998239,1000,424268,1
455707640,1000,424268,1
94321187,1432,424268,1
94321187,1001,424268,1
94321187,1000,424268,1
759689969883553792,1000,424268,1
759689969883553792,1024,424268,1
259156328,1000,424268,2
259156328,1026,424268,2
120866212,1000,424268,1
407669289,1000,424268,1
2762021795,1000,424268,2
847626445,1000,424268,1
989064221097938944,1000,424268,1
974865534541094912,1000,424268,1
974865534541094912,1007,424268,1
340174028,1000,424268,1
634910810,1000,424268,4
634910810,1167,424268,1
376718308,1000,424268,2
376718308,1024,424268,1
47697308,1000,424268,1
99991728,1000,424268,1
99991728,1056,424268,1
1385587219,1000,424268,1
846094580,1000,424268,2
846094580,1041,424268,1
285732552,1026,424268,1
757655725,1000,424268,1
617374589,1000,424268,1
30429776,1000,424268,1
254147411,1000,424268,1
1074216685,1000,424268,1
1914681470,1000,424268,1
89059850,1000,424268,1
17905363,1000,424268,1
732325482939748353,1000,424268,1
2209904521,1000,424268,1
102770386,1000,424268,1
942144270659674116,1000,424268,1
188393677,1000,424268,3
738096339439996928,1000,424268,1
837437431,1000,424268,1
837437431,1018,424268,1
837437431,1026,424268,1
837437431,1001,424268,1
280183957,1000,424268,1
271007198,3959,424268,1
271007198,1000,424268,1
3383247083,1026,424268,1
3383247083,1000,424268,1
3383247083,5410,424268,1
989941933,1000,424268,1
1183354992,1482,424268,1
755165052173488128,1000,424268,4
225883800,1000,424268,1
744396546,1000,424268,1
91395327,1024,424268,1
122664242,1000,424268,1
3345524337,1000,424268,2
3220845301,1000,424268,4
3303861897,1000,424268,1
743089129,1000,424268,1
4183913535,1000,424268,1
995457434855661573,1000,424268,1
999548145641156608,1044,424268,5
999548145641156608,4131,424268,5
999548145641156608,2557,424268,4
1925279876,1007,424268,1
557614882,1000,424268,1
2736335411,1000,424268,1
362150271,1000,424268,1
991972794832318464,1000,424268,1
991972794832318464,4618,424268,1
510341206,1000,424268,1
894494040,1000,424268,1
894494040,1007,424268,1
702907873450467328,1000,424268,1
2994689018,1000,424268,1
768079316622204928,1000,424268,1
768079316622204928,1003,424268,1
356858938,1000,424268,1
356858938,1056,424268,1
996517472,1000,424268,1
2421948848,1000,424268,2
2499488604,1000,424268,1
2718661532,1000,424268,1
230613640,1000,424268,1
165753519,1000,424268,1
1925216948,1000,424268,1
315761297,1000,424268,1
315761297,1007,424268,1
3807131368,1000,424268,1
393034922,1000,424268,1
298121189,1000,424268,3
298121189,1007,424268,1
878970658788704256,1000,424268,2
774570669006880769,1000,424268,1
808052784985767938,1000,424268,1
534350857,1000,424268,1
802730520,1000,424268,1
305201931,1000,424268,3
185372535,1000,424268,2
516276232,1000,424268,1
481365623,1000,424268,1
588176081,1409,424268,2
588176081,1044,424268,2
588176081,1000,424268,3
3028180686,1001,424268,1
61728691,1000,424268,1
61728691,1042,424268,1
61728691,1041,424268,1
61728691,1026,424268,1
61728691,1009,424268,1
926900452926611456,1000,424268,1
987672457636188160,1007,424268,2
987672457636188160,1000,424268,19
252167009,1000,424268,1
599551386,1000,424268,1
56496926,1000,424268,1
2249455587,1000,424268,1
2249455587,1024,424268,1
2618646867,1000,424268,1
697411281083592705,1000,424268,1
1564261915,1000,424268,2
2814805352,1044,424268,1
2814805352,5977,424268,1
2814805352,1000,424268,1
2999603824,1052,424268,1
2999603824,1412,424268,1
2999603824,1000,424268,1
961569882000080896,1000,424268,1
235202237,1367,424268,1
235202237,1000,424268,1
139122388,1000,424268,1
1275424466,1000,424268,1
73009139,1000,424268,2
282634998,1000,424268,2
501361451,1000,424268,1
25227572,1000,424268,1
960107607854911489,1000,424268,1
49252525,1000,424268,1
2204530852,1000,424268,1
2949619997,1026,424268,1
2949619997,1000,424268,2
2949619997,5410,424268,1
2330215887,1000,424268,1
842172570,1000,424268,1
2751038428,1056,424268,1
2751038428,1000,424268,1
512591252,1000,424268,2
4696904346,1000,424268,1
227242973,2928,424268,1
227242973,1000,424268,1
227242973,1026,424268,1
181951265,1000,424268,1
231783564,1000,424268,1
480656848,1000,424268,1
813497468470050818,1000,424268,1
813497468470050818,1006,424268,1
813497468470050818,1007,424268,1
2239942891,1000,424268,1
102391261,3959,424268,1
3338974041,2117,424268,1
3338974041,1000,424268,1
2677480809,1000,424268,1
1628994512,1000,424268,1
1628994512,1151,424268,1
808981530,1000,424268,2
907344655,1000,424268,1
200167520,1000,424268,2
2472431709,1000,424268,1
43334982,1000,424268,1
2949360748,1000,424268,1
385914812,1000,424268,1
2196181512,1000,424268,1
62791088,1000,424268,1
68684738,1000,424268,1
481045867,1000,424268,1
3431387596,1000,424268,1
33732727,1000,424268,1
760646464657842176,1000,424268,1
935868060107501569,1000,424268,1
714277396,1000,424268,1
951882316023963648,1000,424268,1
891941823790362625,1000,424268,1
937048698449784832,1000,424268,1
195841206,1000,424268,1
195841206,1001,424268,1
1324389186,1180,424268,1
1324389186,1000,424268,1
1056988446,1000,424268,2
1531803858,1000,424268,1
17996223,1000,424268,2
1873820353,1000,424268,1
353870991,1000,424268,1
616523235,1000,424268,1
992697589446438912,1494,424268,1
992697589446438912,1000,424268,7
750154166,1000,424268,1
74948153,1000,424268,1
2649551547,1005,424268,1
2649551547,1000,424268,1
285122119,1000,424268,1
626489877,1009,424268,1
893069695552802817,1026,424268,1
893069695552802817,1000,424268,1
3412085033,3959,424268,2
3412085033,1000,424268,2
1275769039,1000,424268,1
319547877,1000,424268,1
319547877,1024,424268,1
958940675747192832,1000,424268,1
1509998576,1000,424268,2
3366335273,1000,424268,1
387523713,1000,424268,2
244681934,1000,424268,1
336634334,1000,424268,1
2595004465,1000,424268,1
460271692,1000,424268,1
460271692,1150,424268,1
784085435802845184,1000,424268,4
908440367128879106,1000,424268,1
3075491825,1000,424268,2
38129644,1000,424268,1
176522988,1000,424268,1
263869061,1000,424268,1
173151814,1000,424268,1
319559968,1000,424268,1
319559968,1867,424268,1
319559968,1026,424268,1
319559968,1025,424268,1
550061396,1000,424268,1
550061396,2730,424268,1
550061396,2728,424268,1
550061396,6474,424268,1
745020193009766400,1000,424268,1
292951121,6475,424268,1
141021051,1000,424268,2
959488196823474177,1000,424268,2
3227010901,1000,424268,1
3227010901,2730,424268,1
3227010901,2728,424268,1
3227010901,6474,424268,1
4698330618,1000,424268,1
2972607249,1000,424268,1
991964649531756544,1000,424268,1
2940843873,1000,424268,1
215329083,1000,424268,1
259491420,1000,424268,1
547817924,1000,424268,1
968963932785381376,2476,424268,3
968963932785381376,1298,424268,1
1155441410,1000,424268,1
2576037584,1000,424268,1
2986275161,5751,424268,1
2986275161,1084,424268,1
2986275161,1083,424268,1
2986275161,1085,424268,1
2986275161,1000,424268,1
185372535,6362,424268,1
3269831299,1000,424268,1
160662644,1000,424268,1
959934326455619585,1000,424268,2
2290348568,1000,424268,1
1256606928,1000,424268,1
520462747,1000,424268,2
754042482,1000,424268,6
968236558431211520,1000,424268,2
831231946567118850,1000,424268,1
4631663122,1000,424268,1
113582825,1000,424268,1
211106246,1000,424268,1
932239836139937792,1000,424268,2
1270884530,1000,424268,1
3241977399,1000,424268,2
981187802,1000,424268,1
578827932,1026,424268,1
578827932,1000,424268,1
174935423,1000,424268,1
369206135,1000,424268,1
799743305458348033,1000,424268,1
799743305458348033,1041,424268,1
1604223030,1000,424268,1
52753926,1000,424268,1
833460138,1000,424268,1
312590446,1000,424268,1
235500889,1000,424268,2
946039966827728897,1000,424268,2
827899497464393728,1000,424268,1
266221733,1000,424268,3
545204318,1001,424268,1
545204318,1000,424268,1
2410946909,1000,424268,1
445595323,1000,424268,1
58492532,1000,424268,1
58492532,1573,424268,1
367086721,1000,424268,1
98355836,1095,424268,1
98355836,1000,424268,2
2261204897,1000,424268,1
299687220,1000,424268,1
4569017594,1041,424268,1
4569017594,1042,424268,1
4569017594,1024,424268,1
4569017594,1000,424268,1
4600898028,1000,424268,1
762656366574071809,1000,424268,1
138113746,1000,424268,1
138113746,2157,424268,1
138113746,2156,424268,1
2589796929,1000,424268,1
735225933859192832,1000,424268,1
968558161278926848,1009,424268,1
968558161278926848,1000,424268,1
968558161278926848,1026,424268,1
968558161278926848,3204,424268,1
230865723,1041,424268,1
230865723,1042,424268,1
230865723,1024,424268,1
230865723,1000,424268,1
4482396399,1086,424268,1
739863899139407872,1000,424268,2
739863899139407872,1007,424268,2
746130492467056640,1000,424268,1
389516887,6476,424268,1
537526167,1024,424268,1
892884938923618306,1077,424268,1
892884938923618306,1000,424268,1
260932809,1000,424268,1
4245506595,1245,424268,1
4245506595,1000,424268,1
713051440,4451,424268,1
713051440,1685,424268,1
1633513477,1000,424268,1
982701213924896769,1000,424268,1
1873775624,1000,424268,3
2940425850,1000,424268,1
1310950021,1000,424268,1
523854512,1000,424268,1
130313838,1000,424268,1
130313838,6284,424268,1
611793934,1000,424268,1
961741015618064387,1000,424268,1
2190665197,1000,424268,1
978107760561872896,2768,424268,1
978107760561872896,1000,424268,1
4232500762,1000,424268,1
1321664688,1000,424268,1
212201621,1000,424268,1
626263215,1000,424268,2
2950186235,1000,424268,1
803671921946673152,1000,424268,1
883501195,1000,424268,1
2903640105,1296,424268,1
415429419,1000,424268,1
1232996958,1000,424268,1
904770690,1000,424268,1
2191176916,1000,424268,1
15532136,1000,424268,1
223228436,1317,424268,2
223228436,1000,424268,2
1195149696,1000,424268,1
1252421094,1000,424268,1
243966525,1000,424268,1
320601556,1000,424268,1
309126590,1000,424268,1
1214201192,1000,424268,1
1514341266,1000,424268,1
113631943,2730,424268,1
113631943,2728,424268,1
113631943,6474,424268,1
953485604,1000,424268,1
769432795110313984,1009,424268,1
2443494528,1000,424268,3
100504604,6180,424268,1
100504604,1007,424268,1
100504604,1000,424268,1
600309265,1000,424268,1
275266692,1000,424268,1
1611010308,1000,424268,1
2936347763,1000,424268,1
730725136102477826,1000,424268,1
836581786243248128,1000,424268,2
836581786243248128,1041,424268,1
631948521,1000,424268,1
59509821,6477,424268,1
59509821,4826,424268,1
59509821,1000,424268,1
59509821,1009,424268,1
59509821,1057,424268,1
59509821,1087,424268,1
55460525,1000,424268,1
860273063895683072,1000,424268,1
323829201,1000,424268,1
323829201,1025,424268,1
323829201,1169,424268,1
818813838288125952,1000,424268,1
1624149912,1000,424268,1
195011264,1000,424268,2
27458474,1000,424268,2
1071248809,1000,424268,1
128638892,1432,424268,1
128638892,1001,424268,1
128638892,1000,424268,1
714357114853044224,1000,424268,2
908029067647176704,1000,424268,1
2897962946,1000,424268,1
2897962946,2768,424268,1
2897962946,6478,424268,1
785699237153607680,1000,424268,1
738141153623609348,1000,424268,1
3844873934,1000,424268,1
609331286,1000,424268,1
971698984749293568,1000,424268,1
4093206252,1000,424268,2
736591792628465664,1077,424268,4
736591792628465664,1000,424268,4
2661488418,1009,424268,1
952149681248833536,1000,424268,1
2220643195,1000,424268,1
122358434,1000,424268,1
2645796669,1000,424268,1
1176617966,1000,424268,2
1176617966,1007,424268,2
1176617966,1041,424268,1
1176617966,1006,424268,2
1176617966,6479,424268,1
165611413,1000,424268,1
379550833,1000,424268,1
945684228334813184,1026,424268,1
945684228334813184,1000,424268,1
741238904574087172,1000,424268,1
741238904574087172,1026,424268,1
982443278,1000,424268,1
63452413,1000,424268,1
578003410,1000,424268,2
868508222,1000,424268,1
3277844089,1000,424268,1
69808081,1245,424268,1
69808081,1371,424268,1
69808081,1041,424268,1
69808081,1785,424268,1
964926831894855681,1000,424268,2
964926831894855681,1151,424268,1
964926831894855681,1042,424268,1
624792024,1013,424268,1
624792024,1000,424268,1
624792024,3733,424268,1
850131242267889666,1000,424268,1
850131242267889666,1026,424268,1
2243842796,1000,424268,1
2243842796,1662,424268,1
2243842796,3959,424268,1
72471810,1000,424268,1
782703621842477056,1000,424268,1
380081288,1000,424268,1
270266706,1000,424268,1
20233853,1001,424268,1
20233853,1000,424268,1
199656773,1000,424268,1
199656773,6480,424268,1
110895780,1000,424268,1
792536111524507649,1000,424268,1
990684936,1000,424268,1
1557067302,1000,424268,4
3072446429,1000,424268,2
1970607150,1000,424268,1
251235929,1000,424268,1
475246116,1000,424268,1
886221225298710528,1000,424268,2
462320124,1000,424268,1
1940317668,1026,424268,1
127756225,1000,424268,1
869286969116905472,1000,424268,1
2518223543,1000,424268,1
1690594321,1000,424268,1
394879574,1000,424268,1
961190872598663168,1000,424268,2
1229634001,1000,424268,2
477573368,1000,424268,1
310485542,1000,424268,2
500201918,1000,424268,1
271012856,1749,424268,1
271012856,1000,424268,1
271012856,1007,424268,1
24020323,1000,424268,1
425189829,1000,424268,1
798299841289998336,1000,424268,1
149361088,1000,424268,1
149361088,1024,424268,1
222227785,1432,424268,1
222227785,1001,424268,1
222227785,1000,424268,1
298900550,1000,424268,1
2148647939,1000,424268,1
991591556,6481,424268,1
991591556,1000,424268,2
75856850,1000,424268,1
22624170,1000,424268,2
906044571477467138,1000,424268,2
794394095640838144,1000,424268,1
126633212,1000,424268,1
126633212,2730,424268,1
126633212,2728,424268,1
126633212,6474,424268,1
732588355,1009,424268,1
732588355,1000,424268,2
829278753297690625,1000,424268,4
499825197,1000,424268,1
1406282016,1000,424268,1
1406282016,1056,424268,1
3223619137,1000,424268,1
760806726,1000,424268,1
549340639,1000,424268,1
808057993,1000,424268,1
808057993,1024,424268,1
1048828693,1000,424268,1
474958014,1000,424268,1
171084903,1000,424268,2
171084903,3959,424268,1
1076848286,1000,424268,2
65547548,1000,424268,1
2912483300,1000,424268,1
169191294,1000,424268,1
2720363110,6482,424268,1
2720363110,6483,424268,1
504963697,1000,424268,1
63488963,1000,424268,1
448734429,1000,424268,1
2167053595,1000,424268,2
2167053595,1010,424268,2
1423269666,1026,424268,1
1423269666,1000,424268,1
907251753061625858,1000,424268,1
825588325213876226,1000,424268,1
152391597,1000,424268,1
405125043,1000,424268,3
3011963951,1000,424268,1
844372255844945920,1000,424268,1
446280521,1000,424268,1
701883085,1000,424268,1
2717131450,1059,424268,1
2717131450,1057,424268,1
2717131450,1151,424268,1
2717131450,2329,424268,1
1126879010,3959,424268,1
592380122,1000,424268,2
19589076,1000,424268,1
940285482398879744,1000,424268,1
360209429,1000,424268,2
2618675499,1000,424268,1
888760877931003904,1000,424268,2
305851311,1000,424268,1
999878265627082752,5289,424268,1
999878265627082752,1180,424268,1
1308415393,1000,424268,1
837061143063560192,1000,424268,2
70627707,1000,424268,2
70627707,3959,424268,1
493493503,1000,424268,1
908279335,1000,424268,1
493449660,1000,424268,1
862067780,1000,424268,1
117746689,1000,424268,3
299621198,1000,424268,1
48274847,1000,424268,1
238548614,1000,424268,1
1677595086,1000,424268,1
226634599,1000,424268,1
439264817,1000,424268,1
1000327121124888577,1000,424268,1
1000327121124888577,1024,424268,1
1000327121124888577,1056,424268,1
568574243,1000,424268,1
2991974705,1000,424268,1
899406571570122752,1026,424268,1
405568096,1000,424268,1
964290527192604678,1000,424268,1
3430679303,1000,424268,1
3430679303,1095,424268,1
559069613,1000,424268,1
2970216004,1000,424268,1
2970216004,1024,424268,1
2970216004,1042,424268,1
2970216004,1041,424268,1
2970216004,1056,424268,1
1306086452,1000,424268,1
996487759597658114,1041,424268,1
4486757496,1000,424268,1
1404949616,1000,424268,2
783666498237820932,1024,424268,1
783666498237820932,1000,424268,2
1040605453,1000,424268,1
1040605453,3959,424268,1
1040605453,1111,424268,1
4765321700,1000,424268,1
15790858,1000,424268,2
837660650520342529,1371,424268,1
837660650520342529,3959,424268,1
4795842975,1000,424268,1
2724043889,1000,424268,2
2724043889,1056,424268,1
2724043889,1194,424268,1
2724043889,1066,424268,1
2724043889,2000,424268,1
3132668076,1000,424268,1
2507914796,1000,424268,1
859639231127400449,1000,424268,1
777967624529518594,1000,424268,1
9880252,1000,424268,1
2199601574,1000,424268,1
2298663430,1000,424268,1
810860738,1000,424268,1
759867552688316416,1000,424268,1
2507992141,1000,424268,1
1007215441,1000,424268,1
1007215441,1377,424268,1
990420926,1000,424268,1
988226222915284992,1000,424268,6
4217512049,1000,424268,1
1917450212,1009,424268,1
3012347061,1000,424268,1
35726809,1000,424268,2
1851235609,1000,424268,1
149912479,1000,424268,2
2780077705,1000,424268,2
4803774815,1000,424268,2
545474882,1059,424268,1
888218858,1000,424268,5
2287502520,1000,424268,1
2731932893,1000,424268,1
724107389016879104,1000,424268,2
33833468,1680,424268,1
33833468,1000,424268,1
974603082935029761,1000,424268,1
974603082935029761,1024,424268,1
974603082935029761,5858,424268,1
438732878,1000,424268,1
438732878,1024,424268,1
438732878,1331,424268,1
104540278,1000,424268,1
2560680559,1000,424268,1
251059064,1025,424268,1
251059064,1000,424268,1
562812958,1000,424268,1
562812958,3884,424268,1
562812958,3883,424268,1
97701828,1056,424268,1
805005724464070656,1000,424268,1
90775886,3959,424268,1
2713104665,1000,424268,1
2234818241,1000,424268,1
2234818241,1699,424268,1
377179892,1000,424268,2
384610636,1000,424268,2
2387792262,1000,424268,1
917346041049047043,1000,424268,1
2877007835,1000,424268,1
356827900,1000,424268,1
182976346,1000,424268,1
588088805,1000,424268,1
588088805,1041,424268,1
588088805,1006,424268,1
579561824,1000,424268,1
795023721060831232,1000,424268,1
214265573,1000,424268,1
1130743490,1000,424268,4
1081397928,1000,424268,1
33178068,1000,424268,1
2584540814,1000,424268,1
356190403,1095,424268,1
1564395494,1000,424268,1
256988504,1000,424268,1
3063903856,4943,424268,2
3063903856,2084,424268,2
3063903856,6484,424268,2
601818541,3959,424268,1
601818541,6078,424268,1
601818541,1000,424268,1
601818541,1024,424268,1
601818541,1059,424268,1
601818541,1041,424268,1
601818541,1007,424268,1
2356843860,1000,424268,2
729872774693425152,1000,424268,1
180112456,1000,424268,1
741875724534067200,1000,424268,1
2966007495,1000,424268,1
3053587721,1000,424268,1
126687876,1000,424268,1
126687876,1007,424268,1
126687876,1789,424268,1
625681696,1000,424268,1
259915857,1010,424268,1
259915857,1000,424268,1
816906453504102400,1000,424268,1
3633492081,1007,424268,2
3633492081,1000,424268,2
212729254,3959,424268,1
176325970,1000,424268,1
3023254168,5289,424268,1
3023254168,1180,424268,1
2754837052,1000,424268,1
261573537,1000,424268,1
261573537,1041,424268,1
737961241319247872,1001,424268,1
737961241319247872,1018,424268,1
737961241319247872,1000,424268,1
79167737,1000,424268,1
285320173,1000,424268,2
165916807,1042,424268,2
165916807,1000,424268,2
165916807,6105,424268,2
165916807,6106,424268,2
165916807,6177,424268,2
2201080995,1000,424268,2
704168418,1000,424268,1
1166514180,1000,424268,1
50213302,1000,424268,1
73191718,1000,424268,1
3062598468,1000,424268,1
2725070987,1000,424268,1
904245513515663360,1000,424268,1
66476470,1000,424268,1
232833458,1000,424268,1
961593613280047105,1000,424268,1
161655737,1000,424268,2
296598630,1000,424268,1
305527385,1018,424268,1
305527385,1000,424268,1
388206695,1000,424268,3
37570916,1000,424268,1
3826768216,1000,424268,2
3826768216,1052,424268,1
224963613,1000,424268,1
1118031236,1000,424268,1
1202123418,1000,424268,2
594386239,1173,424268,1
594386239,1000,424268,1
295874586,1041,424268,1
295874586,3959,424268,1
295874586,6078,424268,1
295874586,1240,424268,1
295874586,1006,424268,1
295874586,1000,424268,1
717764443,1009,424268,1
322315264,1000,424268,1
2299667125,1000,424268,1
2922131605,1000,424268,1
356945224,1000,424268,1
356945224,5609,424268,1
986864444,1000,424268,1
210439581,1000,424268,3
51006019,1000,424268,1
1491929624,1000,424268,1
944290547824496640,1000,424268,1
3014465871,1000,424268,3
973665755412795392,1000,424268,3
22351056,1000,424268,1
1044739446,1000,424268,1
68960439,1000,424268,1
1402767842,1000,424268,1
926149390561173505,1000,424268,2
766307161806868480,1000,424268,1
341558718,1000,424268,1
612350738,1000,424268,1
215655172,1000,424268,2
2477905105,1000,424268,1
15348894,2309,424268,1
15348894,1000,424268,1
1623711229,1000,424268,1
747749816,1026,424268,1
747749816,1000,424268,1
820192137430138884,1000,424268,3
917880524970053632,6361,424268,1
917880524970053632,1000,424268,1
899178964115238912,1000,424268,1
826892392460644353,1013,424268,1
826892392460644353,1000,424268,1
194534416,1000,424268,1
132241552,1000,424268,1
420166298,1000,424268,2
744302798423080960,1000,424268,1
812943259,1000,424268,1
812943259,1662,424268,1
812943259,3959,424268,1
2770607674,1000,424268,1
4890584237,1000,424268,1
2984064645,1000,424268,1
2944811546,1000,424268,1
729223885,3959,424268,1
729223885,3204,424268,1
729223885,1000,424268,1
729223885,1103,424268,1
729223885,1041,424268,1
772465314978299904,1000,424268,1
1423832414,1006,424268,4
1423832414,1000,424268,4
1099914349,1000,424268,2
875869739192659969,1000,424268,1
1183581223,1000,424268,1
823743109779623939,1000,424268,1
78957331,1000,424268,2
15308033,1000,424268,4
775898726,1000,424268,2
3219821228,1000,424268,1
270931080,1000,424268,1
194499005,1000,424268,1
959865626356584448,1000,424268,3
52507232,1000,424268,1
266552848,1044,424268,1
266552848,1000,424268,1
3121248537,1000,424268,1
2973835899,1000,424268,1
987916938214100993,1000,424268,2
403183196,1000,424268,1
1173460232,1000,424268,1
768495474,1000,424268,5
768495474,1007,424268,3
271416763,1000,424268,1
271416763,2730,424268,1
271416763,2728,424268,1
271416763,6474,424268,1
2310866873,1680,424268,1
2889739139,1000,424268,1
455961404,1000,424268,2
202110802,1000,424268,6
615404762,1000,424268,1
1039355144,1000,424268,1
97277841,1000,424268,2
1081150032,1000,424268,1
713541320,1000,424268,1
385578186,1027,424268,1
201314821,1128,424268,1
201314821,1000,424268,1
201314821,2230,424268,1
201314821,6485,424268,1
118659961,1000,424268,2
503447205,1000,424268,1
503447205,1027,424268,1
744531926011232256,1000,424268,1
705958068,1000,424268,1
1330602007,1000,424268,1
951207102671925249,1000,424268,1
288751446,2409,424268,1
288751446,1000,424268,1
288751446,1284,424268,1
979257428314177536,1432,424268,1
979257428314177536,1001,424268,1
979257428314177536,1000,424268,1
349071270,1000,424268,1
1225551566,1000,424268,5
1225551566,6486,424268,1
2879899753,1000,424268,1
781767170,1000,424268,1
781767170,6487,424268,1
781767170,2624,424268,1
46487897,1000,424268,1
3305695876,1000,424268,1
2736511479,1007,424268,3
2736511479,1000,424268,3
976781,1000,424268,1
199750925,1000,424268,1
1192556832,1000,424268,1
879350113906204673,1000,424268,1
879350113906204673,1151,424268,1
25296448,1000,424268,2
1384547586,1000,424268,1
867220211736465408,1000,424268,1
724263290,1024,424268,1
1325218975,1042,424268,1
1325218975,1041,424268,1
1325218975,4228,424268,1
386283608,1000,424268,1
793023812,1000,424268,1
402159576,1000,424268,1
750488798245433344,1000,424268,2
298079959,1000,424268,1
346682713,1024,424268,1
467801364,1000,424268,2
286227777,1000,424268,1
104763465,1000,424268,1
747954022292819968,1000,424268,1
2175095634,1056,424268,1
2175095634,1000,424268,1
37495205,1024,424268,1
37495205,1000,424268,1
37495205,1025,424268,1
284143546,1001,424268,1
284143546,1000,424268,3
138003846,1000,424268,1
259085304,1000,424268,1
1031182448,1000,424268,1
236517483,1000,424268,1
766217166,1000,424268,1
766217166,1009,424268,1
228688290,1000,424268,2
2940199687,1000,424268,1
2367682483,1000,424268,1
181609373,1000,424268,3
2852080612,1000,424268,1
2852080612,1026,424268,1
2176395509,1000,424268,1
927329323358539776,1000,424268,2
1077198349,1000,424268,2
1077198349,1024,424268,1
1077198349,1179,424268,1
1077198349,1001,424268,1
1077198349,1041,424268,1
1077198349,1042,424268,1
1077198349,1151,424268,1
824676654354206722,1000,424268,2
824676654354206722,1024,424268,1
309243917,5044,424268,1
309243917,1151,424268,1
309243917,1000,424268,1
309243917,2187,424268,1
213462970,1000,424268,3
272414250,1000,424268,2
272414250,1785,424268,1
114918871,1000,424268,1
114918871,1041,424268,1
227285664,1000,424268,3
66967403,1000,424268,1
726367280364441600,1000,424268,2
29469864,1000,424268,2
283601053,1000,424268,1
194180993,1000,424268,1
61856759,3959,424268,1
61856759,1000,424268,1
950278779838124034,1000,424268,1
634907757,1000,424268,2
56360613,1000,424268,1
56360613,1024,424268,1
2892712655,1000,424268,1
2213195209,1000,424268,1
3124719488,1000,424268,1
3124719488,1041,424268,1
3124719488,1006,424268,1
1311252902,1000,424268,1
340832859,1000,424268,1
30187179,1000,424268,1
926030953,1000,424268,1
299394313,1000,424268,1
346265663,1000,424268,1
1492798836,1000,424268,1
471288045,1001,424268,2
471288045,1000,424268,2
906611688,1284,424268,2
906611688,1026,424268,2
906611688,1044,424268,2
906611688,1000,424268,2
2688344430,1000,424268,1
163844729,1000,424268,2
117103241,1000,424268,1
3610394421,1000,424268,1
874791161910743040,1000,424268,1
971209470033387520,1000,424268,1
3389040136,1000,424268,2
279180238,1042,424268,1
360330752,1000,424268,1
449246161,1000,424268,1
347456199,1000,424268,1
969851023228456960,1000,424268,3
801647986950500352,6488,424268,1
728671316555915265,1000,424268,3
1095635130,1000,424268,1
137060252,1000,424268,1
137060252,1024,424268,1
40149174,1000,424268,1
40149174,3901,424268,1
987425412,1000,424268,2
2939201576,1044,424268,1
2939201576,1000,424268,1
336816440,1000,424268,1
771239563,1000,424268,1
24126363,1000,424268,1
169922564,1000,424268,1
169922564,1018,424268,1
222234059,1000,424268,1
811096280826925056,1000,424268,1
786956114,1000,424268,2
846370928267190273,1212,424268,1
846370928267190273,1000,424268,1
465288093,1000,424268,1
50148181,1000,424268,2
2871038938,1000,424268,1
37471544,1000,424268,2
37471544,1056,424268,2
891012351901786115,1000,424268,1
2298501900,1000,424268,1
521904720,1000,424268,2
772451874075271169,1000,424268,1
493347902,1000,424268,1
518025695,1000,424268,1
868856275,1000,424268,2
2925040736,1000,424268,1
743800360809074688,1000,424268,1
797506148995842048,1000,424268,1
704878029177286656,6489,424268,1
704878029177286656,1084,424268,1
704878029177286656,1408,424268,1
