user,hashtag,hour,weight
429664977,1813,422365,1
429664977,1065,422365,1
285235895,1003,422365,1
90903507,1065,422365,1
26293684,1814,422365,1
26293684,1065,422365,1
260780898,1065,422365,1
3028964015,1686,422365,1
3028964015,1815,422365,1
795650513257791488,1065,422365,1
23399737,1065,422365,1
23399737,1816,422365,1
45361846,1065,422365,1
2984534992,1065,422365,2
2984534992,1817,422365,2
702228193974087682,1065,422365,1
57025447,1065,422365,1
57025447,1818,422365,1
236151883,1065,422365,1
17364981,1819,422365,1
17364981,1065,422365,1
17364981,1062,422365,1
17364981,1820,422365,1
1152489072,1065,422365,1
872519012,1065,422365,1
26913750,1065,422365,1
31867534,1065,422365,1
31867534,1821,422365,1
31867534,1666,422365,1
25316500,1003,422365,1
25316500,1647,422365,1
27932765,1065,422365,1
36186797,1822,422365,1
2267807461,1003,422365,1
2267807461,1823,422365,1
2267807461,1824,422365,1
2267807461,1825,422365,1
2267807461,1826,422365,1
2267807461,1827,422365,1
2267807461,1828,422365,1
808453413159759873,1065,422365,1
808453413159759873,1829,422365,1
2934851784,1830,422365,1
2934851784,1831,422365,1
30026308,1832,422365,1
2797274671,1334,422365,1
2797274671,1065,422365,1
2797274671,1639,422365,1
2797274671,1833,422365,1
2797274671,1834,422365,1
2797274671,1835,422365,1
2797274671,1836,422365,1
2797274671,1837,422365,1
23112554,1838,422365,1
23112554,1839,422365,1
23112554,1840,422365,1
3299886268,1065,422365,1
3299886268,1772,422365,1
27280957,1065,422365,1
27280957,1841,422365,1
27532440,1003,422365,1
11550302,1065,422365,1
60042367,1003,422365,1
60042367,1842,422365,1
60042367,1843,422365,1
298511635,1065,422365,1
908420553807155200,1105,422365,1
154787745,1844,422365,1
154787745,1845,422365,1
154787745,1846,422365,1
189786780,1003,422365,1
179179922,1065,422365,1
18602973,1065,422365,1
18602973,1575,422365,1
18602973,1639,422365,1
18602973,1813,422365,1
18602973,1847,422365,1
1154409386,1065,422365,1
1154409386,1848,422365,1
25350102,1849,422365,1
19537431,1850,422365,1
19537431,1065,422365,1
3086338765,1065,422365,1
3086338765,1066,422365,1
260071341,1065,422365,1
25350102,1003,422365,1
14307118,1065,422365,1
201139912,1429,422365,1
536838736,1851,422365,1
536838736,1852,422365,1
536838736,1853,422365,1
536838736,1854,422365,1
536838736,1855,422365,1
536838736,1856,422365,1
60243419,1003,422365,1
23112554,1857,422365,1
23112554,1858,422365,1
23112554,1859,422365,1
23112554,1860,422365,1
155632902,1861,422365,2
186345375,1065,422365,1
22054705,1862,422365,1
22054705,1065,422365,1
126344860,1065,422365,1
155632902,1863,422365,1
155632902,1065,422365,1
42971368,1003,422365,1
384401766,1065,422365,1
384401766,1647,422365,1
384401766,1864,422365,1
31050688,1865,422365,1
31050688,1866,422365,1
31050688,1097,422365,1
31050688,1867,422365,1
31050688,1868,422365,1
31050688,1098,422365,1
31050688,1869,422365,1
31050688,1065,422365,1
23520254,1065,422365,1
19902649,1125,422365,1
19902649,1127,422365,1
29493760,1870,422365,1
29493760,1871,422365,1
29493760,1872,422365,1
944675174686904320,1873,422365,1
944675174686904320,1065,422365,1
944675174686904320,1874,422365,1
2355899927,1065,422365,1
41715050,1065,422365,1
41715050,1569,422365,1
41715050,1875,422365,1
41715050,1158,422365,1
45397787,1876,422365,1
45397787,1877,422365,1
248431368,1003,422365,1
42666285,1264,422366,1
42666285,1519,422366,1
42666285,1421,422366,1
147732497,1003,422366,1
22883681,1065,422366,1
325759114,1065,422366,1
57244701,1065,422366,1
2357204103,1003,422366,1
63177540,1003,422366,1
27066927,1065,422366,1
27066927,1878,422366,1
90903507,1204,422366,1
38058361,1879,422366,1
38058361,1880,422366,1
38058361,1881,422366,1
38058361,1702,422366,1
38058361,1066,422366,1
38058361,1580,422366,1
38058361,1106,422366,1
3387722908,1065,422366,2
3387722908,1882,422366,2
3387722908,1575,422366,2
6319192,1003,422366,1
99982506,1105,422366,1
18769024,1065,422366,1
18769024,1883,422366,1
846393962,1065,422366,1
846393962,1884,422366,1
846393962,1885,422366,1
846393962,1105,422366,1
16843260,1065,422366,1
16843260,1115,422366,1
16843260,1886,422366,1
2357204103,1887,422366,2
2357204103,1888,422366,2
2357204103,1889,422366,1
969198575967186944,1890,422366,1
16039183,1003,422366,1
16039183,1891,422366,1
16039183,1228,422366,1
3031437327,1065,422366,1
154343855,1065,422366,1
202677978,1065,422366,1
17329901,1407,422366,1
1413145256,1065,422366,1
1413145256,1892,422366,1
1180025371,1016,422366,9
962886934761754624,1893,422366,1
29802659,1713,422366,1
29802659,1065,422366,1
29802659,1062,422366,1
55924737,1894,422366,1
55924737,1895,422366,1
55924737,1896,422366,1
55924737,1897,422366,1
55924737,1223,422366,1
55924737,1898,422366,1
55924737,1899,422366,1
2614062565,1065,422366,4
1180025371,1900,422366,1
1180025371,1901,422366,3
2357204103,1902,422366,1
22324461,1003,422366,1
519182001,1003,422366,1
116747298,1003,422366,1
1042396868,1065,422366,1
288212530,1065,422366,1
2900057176,1666,422366,1
2900057176,1115,422366,1
2900057176,1065,422366,1
772437134,1903,422366,1
772437134,1904,422366,1
772437134,1065,422366,1
21822577,1003,422366,1
21822577,1905,422366,1
21822577,1906,422366,1
21822577,1907,422366,1
77380594,1065,422366,1
30041223,1416,422366,1
30041223,1908,422366,1
30041223,1909,422366,1
30041223,1910,422366,1
58923724,1065,422366,1
36815578,1911,422366,1
36815578,1912,422366,1
1571344760,1003,422366,1
758359210207817728,1065,422366,1
2382992022,1663,422366,1
2382992022,1065,422366,1
3279992892,1065,422366,1
117216749,1065,422366,1
16966202,1065,422366,1
16966202,1913,422366,1
522573024,1065,422366,1
1604508416,1065,422366,1
1604508416,1914,422366,1
1604508416,1915,422366,1
30041223,1778,422366,1
56700919,1065,422366,1
56700919,1647,422366,1
56700919,1553,422366,1
56700919,1307,422366,1
15966337,1065,422366,1
15966337,1916,422366,1
840974415554846722,1003,422366,1
18978590,1003,422366,1
14872161,1740,422366,1
14872161,1917,422366,1
23819777,1065,422366,1
2236425122,1065,422366,1
121971486,1065,422366,1
2827256384,1065,422366,1
99982506,1065,422366,1
99982506,1918,422366,1
249514855,1003,422366,1
116072145,1919,422366,1
116072145,1920,422366,1
116072145,1921,422366,1
116072145,1922,422366,1
24256838,1065,422366,10
24256838,1923,422366,5
24256838,1924,422366,5
24256838,1925,422366,5
24673519,1065,422366,1
3104748000,1065,422366,1
3104748000,1926,422366,1
3104748000,1927,422366,1
3104748000,1928,422366,1
704719445168500736,1929,422366,1
190891441,1065,422366,1
190891441,1930,422366,1
4883252452,1065,422366,1
4883252452,1200,422366,1
3699164662,1003,422366,1
27482129,1065,422366,1
415242072,1105,422366,1
415242072,1003,422366,1
415242072,1931,422366,1
1959379634,1065,422366,2
270474232,1065,422366,1
19366775,1740,422366,1
14816125,1065,422366,1
147322087,1065,422366,1
147322087,1932,422366,1
147322087,1933,422366,1
930154890680205313,1003,422366,1
29493760,1003,422366,1
29493760,1934,422366,1
36186797,1003,422366,1
36186797,1935,422366,1
36186797,1575,422366,1
126376588,1936,422366,1
126376588,1065,422366,1
50059348,1937,422366,1
50059348,1062,422366,1
50059348,1938,422366,1
50059348,1571,422366,1
50059348,1471,422366,1
50059348,1939,422366,1
15963168,1940,422366,1
15963168,1941,422366,1
15963168,1942,422366,1
2431195134,1065,422366,1
154787745,1003,422366,1
154787745,1844,422366,1
154787745,1845,422366,1
154787745,1943,422366,1
27578387,1003,422366,1
220906791,1944,422366,1
31061126,1003,422366,1
2267807461,1003,422366,1
2267807461,1945,422366,1
2267807461,1946,422366,1
2267807461,1947,422366,1
2267807461,1743,422366,1
2267807461,1526,422366,1
2267807461,1948,422366,1
43416848,1191,422366,1
43416848,1065,422366,1
165219653,1065,422366,1
49197562,1949,422366,1
49197562,1950,422366,1
49197562,1951,422366,1
49197562,1952,422366,1
49197562,1953,422366,1
49197562,1954,422366,1
68913970,1065,422366,1
22096419,1065,422366,1
415242072,1128,422366,1
415242072,1334,422366,1
415242072,1065,422366,1
415242072,1955,422366,1
415242072,1956,422366,1
25544424,1065,422366,1
816657025308459008,1740,422366,1
816657025308459008,1065,422366,1
1878021679,1065,422366,1
193020091,1105,422366,2
193020091,1065,422366,1
20350290,1065,422366,2
426097487,1065,422366,1
426097487,1957,422366,1
426097487,1958,422366,1
270480915,1065,422366,1
4090255600,1065,422366,1
20350290,1675,422366,1
100075063,1065,422366,1
100075063,1959,422366,1
100075063,1960,422366,1
1137616350,1961,422366,1
2604510713,1065,422366,1
14745415,1065,422366,1
27684994,1962,422366,1
27684994,1963,422366,1
374707060,1065,422366,1
374707060,1964,422366,1
91651154,1065,422366,1
44201699,1065,422366,1
44201699,1965,422366,1
1011328730,1065,422366,1
1011328730,1666,422366,1
1011328730,1647,422366,1
338400068,1065,422366,1
112952081,1065,422366,1
292576861,1575,422366,1
292576861,1065,422366,1
292576861,1128,422366,1
292576861,1966,422366,1
292576861,1967,422366,1
292576861,1968,422366,1
292576861,1969,422366,1
389091183,1003,422366,1
20687509,1003,422366,1
21030857,1003,422366,1
86626867,1065,422366,1
18707799,1003,422366,1
246359080,1740,422366,1
166281249,1065,422366,1
18531506,1639,422366,1
18531506,1970,422366,1
18531506,1065,422366,1
18531506,1115,422366,1
18531506,1666,422366,1
18531506,1128,422366,1
32876472,1065,422366,1
19537431,1971,422366,1
28461962,1003,422366,1
28461962,1972,422366,1
28461962,1973,422366,1
823293471184318472,1003,422366,1
4558943292,1065,422366,1
24926214,1974,422366,1
27932765,1975,422366,1
767936141970509824,1976,422366,1
27638026,1065,422366,1
224360113,1003,422366,1
42666285,1519,422367,1
42666285,1541,422367,1
42666285,1264,422367,1
31601635,1065,422367,1
1180025371,1977,422367,4
1180025371,1016,422367,17
20779425,1978,422367,1
20779425,1065,422367,1
58807639,1003,422367,1
35807690,1979,422367,1
760929389890506752,1065,422367,1
760929389890506752,1128,422367,1
760929389890506752,1980,422367,1
24673519,1065,422367,4
767936141970509824,1065,422367,1
767936141970509824,1981,422367,1
767936141970509824,1982,422367,1
767936141970509824,1983,422367,1
767936141970509824,1575,422367,1
823293471184318472,1003,422367,1
182648498,1065,422367,1
2858164880,1027,422367,1
2858164880,1065,422367,1
2858164880,1569,422367,1
452483362,1984,422367,1
4019794648,1065,422367,2
893778853,1065,422367,1
213313491,1065,422367,1
631578040,1065,422367,1
547187207,1065,422367,1
16461333,1065,422367,1
16798508,1985,422367,1
16798508,1986,422367,1
16798508,1987,422367,1
16798508,1988,422367,1
851939685475770368,1003,422367,1
2421458276,1065,422367,1
16320537,1065,422367,2
16320537,1989,422367,1
469601735,1065,422367,1
469601735,1892,422367,1
469601735,1990,422367,1
469601735,1991,422367,1
46753368,1065,422367,1
46753368,1992,422367,1
198400300,1065,422367,1
34910509,1065,422367,1
34910509,1993,422367,1
34910509,1994,422367,1
15010609,1105,422367,1
15010609,1065,422367,1
783009849177243649,1496,422367,1
783009849177243649,1995,422367,1
783009849177243649,1996,422367,1
783009849177243649,1997,422367,1
22782024,1065,422367,1
2802988027,1998,422367,1
18531506,1639,422367,1
18531506,1970,422367,1
18531506,1065,422367,1
18531506,1115,422367,1
18531506,1666,422367,1
18531506,1128,422367,1
44463638,1003,422367,1
830132592536145921,1065,422367,1
412708451,1937,422367,1
33976616,1999,422367,1
33976616,2000,422367,1
374707060,1065,422367,1
374707060,1964,422367,1
29493760,2001,422367,1
29493760,2002,422367,1
29493760,2003,422367,1
105184680,1065,422367,1
105184680,1740,422367,1
1171031450,1065,422367,1
870920534,1003,422367,1
870920534,2004,422367,1
291825916,1065,422367,1
291825916,1140,422367,1
15148489,1065,422367,1
169740444,1740,422367,1
169740444,1065,422367,1
75642091,1065,422367,1
75642091,1829,422367,1
75642091,1666,422367,1
75642091,1115,422367,1
75642091,2005,422367,1
75642091,2006,422367,1
3808573825,1065,422367,1
2595030319,1065,422367,1
33152553,1065,422367,1
2205826873,2007,422367,2
2205826873,1065,422367,2
2205826873,2008,422367,1
872881071771324416,1065,422367,1
872881071771324416,1439,422367,1
872881071771324416,2009,422367,1
872881071771324416,2010,422367,1
2178971498,1065,422367,1
249342843,1065,422367,1
15600438,1065,422367,1
16561148,1065,422367,1
16561148,2011,422367,1
33225560,2012,422367,1
33225560,2013,422367,2
33225560,2014,422367,2
392157589,1065,422367,1
753041562582523904,1065,422367,1
29429561,2015,422367,1
24673519,1639,422367,1
28949818,1065,422367,2
112498303,1065,422367,1
112498303,2016,422367,1
112498303,2017,422367,1
112498303,2018,422367,1
112498303,1913,422367,1
112498303,1708,422367,1
112498303,2019,422367,1
112498303,1983,422367,1
22786092,1065,422367,1
28949818,2020,422367,1
23228748,1003,422367,1
33225560,2021,422367,1
33225560,2022,422367,1
33225560,2023,422367,1
33225560,2024,422367,1
236602687,1778,422367,1
2382992022,2025,422367,1
2382992022,2026,422367,1
230075023,1065,422367,1
230075023,1982,422367,1
230075023,2027,422367,1
230075023,2028,422367,1
230075023,2029,422367,1
230075023,2030,422367,1
230075023,2031,422367,1
230075023,1403,422367,1
77650376,2032,422367,1
77650376,1065,422367,1
33225560,2033,422367,1
33225560,2034,422367,1
2205826873,2035,422367,1
2205826873,2036,422367,1
924184579,2037,422367,1
924184579,2038,422367,1
924184579,1065,422367,1
852212459725357056,1065,422367,1
852212459725357056,2039,422367,1
852212459725357056,1461,422367,1
852212459725357056,2040,422367,1
852212459725357056,2041,422367,1
852212459725357056,2042,422367,1
48278004,1065,422367,1
155632902,2043,422367,1
155632902,1065,422367,1
155632902,1644,422367,1
155632902,2044,422367,1
729017136404934657,1065,422367,1
3060804049,1065,422367,1
14642031,1065,422367,1
109058588,1065,422367,1
24891182,1065,422367,1
21811086,1065,422367,1
187679295,1740,422367,1
187679295,1065,422367,1
187679295,1115,422367,1
187679295,2045,422367,1
187679295,2046,422367,1
187679295,2047,422367,1
2214382729,1065,422367,1
2214382729,2048,422367,1
235407295,1065,422367,1
1359939746,1065,422367,1
1359939746,2049,422367,1
1359939746,2050,422367,1
1359939746,2051,422367,1
29429561,1065,422367,1
884910360,1003,422367,1
62855245,1065,422367,1
62855245,2052,422367,1
1636757636,1065,422367,1
166831567,1065,422367,1
499929262,1065,422367,1
262216184,2053,422367,1
262216184,2054,422367,1
262216184,2055,422367,1
262216184,2056,422367,1
262216184,2057,422367,1
262216184,2058,422367,1
262216184,2059,422367,1
262216184,2060,422367,1
153971584,1003,422367,1
330068663,1892,422367,1
330068663,2061,422367,1
330068663,1065,422367,1
330068663,2062,422367,1
2987020974,2063,422367,1
2987020974,2064,422367,1
16320537,2065,422367,1
16320537,1709,422367,1
427683210,2066,422367,1
30435855,1065,422367,1
16574620,1065,422367,1
51903296,1105,422367,1
425633723,1647,422367,1
425633723,1059,422367,1
425633723,1065,422367,1
20162446,1065,422367,1
15373371,1003,422367,1
1180025371,1263,422367,1
135675732,1003,422367,1
312084266,1065,422367,1
390641266,1003,422367,1
30020669,1065,422367,1
71113645,2067,422367,1
71113645,1065,422367,1
781378946,2068,422367,1
781378946,1065,422367,1
781378946,1675,422367,1
850037008416354305,1003,422367,1
21317544,1065,422367,1
21317544,1666,422367,1
2360067570,1065,422367,1
2360067570,1115,422367,1
2360067570,1064,422367,1
2360067570,2069,422367,1
2360067570,2070,422367,1
2360067570,2071,422367,1
2360067570,2072,422367,1
804802629553504256,2073,422367,1
804802629553504256,2074,422367,1
804802629553504256,2075,422367,1
804802629553504256,2076,422367,1
804802629553504256,2077,422367,1
804802629553504256,2078,422367,1
1180025371,2079,422367,1
469903805,1065,422367,1
274012228,2080,422367,1
274012228,2081,422367,1
274012228,2082,422367,1
274012228,2083,422367,1
274012228,2084,422367,1
873942716790517760,1065,422367,1
142931832,1065,422367,1
117517223,2085,422367,1
871861079009357824,2086,422367,1
871861079009357824,1059,422367,1
871861079009357824,1065,422367,1
190900921,1065,422367,1
190900921,1439,422367,1
750174636374102016,1814,422367,1
750174636374102016,1003,422367,1
529578971,1065,422367,1
55924737,1065,422367,1
55924737,1892,422367,1
55924737,2087,422367,1
55924737,2088,422367,1
55924737,2089,422367,1
2987020974,1065,422367,1
3042467750,1003,422367,1
3042467750,2090,422367,1
3042467750,2091,422367,1
121220374,2092,422367,1
121220374,1065,422367,1
121220374,2093,422367,1
121220374,2094,422367,1
121220374,2095,422367,1
121220374,1708,422367,1
121220374,2096,422367,1
41187466,1065,422367,1
42495288,2097,422367,1
42495288,1647,422367,1
42495288,1058,422367,1
42495288,1821,422367,1
2451684921,1065,422367,1
384398576,1065,422367,1
384398576,2098,422367,1
145391869,1065,422367,1
108406894,1065,422367,1
108406894,2099,422367,1
108406894,2100,422367,1
108406894,1829,422367,1
58030028,1003,422367,1
27649141,1065,422367,1
42074161,1065,422367,1
42495288,1829,422367,1
42495288,1065,422367,1
42495288,2101,422367,1
42495288,2102,422367,1
42495288,2103,422367,1
148392223,1065,422367,1
148392223,2104,422367,1
148392223,2105,422367,1
148392223,2035,422367,1
148392223,2106,422367,1
148392223,1250,422367,1
148392223,1892,422367,1
343845047,1657,422367,1
343845047,2107,422367,1
98833932,1686,422367,1
38703232,1065,422367,1
38703232,1128,422367,1
956252593994584065,1065,422367,1
2538503161,1003,422367,1
621675917,1065,422367,1
36150464,1790,422367,1
36150464,1128,422367,1
36150464,2108,422367,1
36150464,1027,422367,1
36150464,1065,422367,1
14618927,1065,422367,1
211134270,1065,422367,1
211134270,2109,422367,1
403577687,2110,422367,1
403577687,2111,422367,1
403577687,1874,422367,1
403577687,1065,422367,1
765613657,1065,422367,1
765613657,2112,422367,1
30033535,1065,422367,1
30033535,2113,422367,1
30033535,2114,422367,1
704394662723899393,1065,422367,1
27822518,1065,422367,1
257284554,2115,422367,1
