user,hashtag,hour,weight
20856103,1004,394662,1
274608871,1552,394662,1
274608871,1431,394662,1
274608871,1432,394662,1
274608871,1433,394662,1
139655101,1004,394662,2
1467782419,1553,394662,1
1688803526,1215,394662,1
1096155517,1003,394662,1
1096155517,1004,394662,1
1096155517,1513,394662,1
2735896440,1228,394662,1
409580310,1256,394662,2
2887172607,1554,394662,1
482253389,1555,394662,1
280642135,1556,394662,1
280642135,1003,394662,1
280642135,1143,394662,2
280642135,1004,394662,2
603436270,1557,394662,1
999572713,1558,394662,1
999572713,1005,394662,1
122502831,1004,394662,2
802783410,1559,394662,1
915482293,1003,394662,1
915482293,1181,394662,1
915482293,1560,394662,1
915482293,1504,394662,1
789180674,1052,394662,1
18969131,1561,394662,1
18969131,1562,394662,1
375712555,1563,394662,1
1140869294,1446,394662,1
23744937,1003,394662,1
23744937,1564,394662,1
2868582423,1022,394662,1
2868582423,1004,394662,1
2918389534,1004,394662,1
2958649696,1565,394662,1
111816507,1003,394662,1
2895678503,1566,394662,1
2895678503,1567,394662,2
2895678503,1568,394662,1
2895678503,1569,394662,1
2895678503,1570,394662,1
2895678503,1571,394662,1
280642135,1572,394662,1
1869184927,1573,394662,2
245450893,1574,394662,1
245450893,1575,394662,1
245450893,1576,394662,1
245450893,1577,394662,1
245450893,1578,394662,1
245450893,1579,394662,1
245450893,1580,394662,1
79146715,1581,394662,1
2455185017,1001,394662,1
1517464526,1004,394662,1
575126887,1582,394662,1
575126887,1004,394662,2
604384796,1583,394662,2
472334099,1058,394662,3
472334099,1031,394662,3
51995151,1004,394662,5
40426295,1584,394662,1
2197044825,1574,394662,1
2197044825,1004,394662,1
2197044825,1003,394662,1
2197044825,1585,394662,1
2197044825,1030,394662,1
2197044825,1586,394662,1
2197044825,1587,394662,1
1179334398,1003,394662,1
1179334398,1588,394662,1
2395396372,1004,394662,1
2395396372,1003,394662,1
2867424818,1589,394662,1
2867424818,1100,394662,1
164384020,1512,394662,1
164384020,1004,394662,1
562166359,1590,394662,1
985257462,1591,394662,1
1676465682,1052,394662,1
2735896440,1003,394662,1
918975404,1012,394662,1
603436270,1592,394662,1
603436270,1003,394662,1
375712555,1003,394662,1
1634703746,1593,394662,1
913152445,1594,394662,1
913152445,1595,394662,1
913152445,1596,394662,1
2895678503,1597,394662,1
2895678503,1598,394662,1
2895678503,1599,394662,1
2895678503,1600,394662,1
97424922,1004,394662,1
1257240998,1601,394662,1
51995151,1181,394662,1
24215440,1602,394662,1
109653444,1603,394662,1
2206198054,1012,394662,1
2246829663,1604,394662,1
577439204,1513,394662,1
431096445,1256,394662,1
866860638,1605,394662,1
403014547,1606,394662,1
403014547,1004,394662,1
403014547,1185,394662,1
403014547,1607,394662,1
403014547,1608,394662,1
1540881764,1004,394662,1
77448792,1004,394662,1
1270520594,1488,394662,1
437763140,1004,394662,1
16363552,1609,394662,1
16363552,1031,394662,1
16363552,1610,394662,1
1219510640,1446,394662,1
16883353,1611,394662,1
720557073,1004,394662,1
1219510640,1612,394662,1
2748510029,1613,394662,1
459105418,1614,394662,1
459105418,1004,394662,1
2363080172,1052,394662,1
2308091531,1615,394662,1
1861294148,1001,394662,1
493234169,1616,394662,1
493234169,1004,394662,1
1691297052,1617,394662,1
1691297052,1618,394662,1
1196359129,1003,394662,1
2403412291,1022,394662,1
2403412291,1525,394662,1
2403412291,1512,394662,1
1628774844,1446,394662,1
2223419463,1619,394662,1
1355008099,1004,394662,1
323137973,1080,394663,1
323137973,1620,394663,1
1201223665,1446,394663,1
459105418,1614,394663,1
459105418,1004,394663,1
1255420026,1621,394663,1
2270085338,1499,394663,1
1349344464,1622,394663,1
1255420026,1012,394663,1
2680355516,1623,394663,1
2680355516,1004,394663,1
17400044,1624,394663,1
299304903,1276,394663,1
1558886766,1625,394663,1
570041419,1626,394663,1
194021371,1003,394663,1
589206070,1627,394663,1
562261754,1001,394663,1
1255420026,1628,394663,1
1872824070,1629,394663,1
2841836128,1459,394663,1
1296726158,1630,394663,1
575520810,1057,394663,1
202537387,1472,394663,1
765757760,1631,394663,1
852679200,1513,394663,1
575126887,1003,394663,2
1470136669,1421,394663,1
412183774,1191,394663,3
412183774,1193,394663,3
412183774,1192,394663,3
119410861,1632,394663,1
119410861,1633,394663,1
384476752,1215,394663,1
384476752,1634,394663,1
606211945,1635,394663,1
1612812806,1636,394663,1
216985088,1004,394663,1
17400044,1504,394663,1
2383967828,1004,394663,1
2176586486,1637,394663,1
480369851,1004,394663,1
1247415704,1057,394663,1
1528193059,1638,394663,1
606714606,1639,394663,1
311012896,1640,394663,1
311012896,1641,394663,1
2870568274,1188,394663,1
112243787,1642,394663,1
242888142,1003,394663,1
621681965,1215,394663,1
18969131,1004,394663,1
1198766708,1643,394663,1
575126887,1004,394663,2
575126887,1644,394663,1
971397366,1446,394663,1
447404731,1645,394663,1
447404731,1003,394663,1
572177910,1188,394663,1
572177910,1646,394663,1
316399721,1004,394663,2
748106682,1647,394663,1
17400044,1648,394663,2
17190289,1003,394663,1
555837200,1004,394663,1
428108178,1053,394663,1
2967344530,1003,394663,1
2967344530,1459,394663,1
454343377,1004,394663,1
454343377,1005,394663,1
122786728,1003,394663,1
122786728,1004,394663,1
294257898,1215,394663,1
476932172,1649,394663,1
1375404312,1004,394663,1
294257898,1052,394663,1
84287451,1004,394663,3
476932172,1188,394663,1
2275253504,1650,394663,1
2965840947,1651,394663,1
2904635544,1652,394663,1
976013678,1653,394663,1
976013678,1004,394663,1
418881622,1654,394663,1
418881622,1061,394663,1
1222912657,1215,394663,1
454343377,1391,394663,1
292673063,1655,394663,1
2967344530,1030,394663,1
2967344530,1656,394663,1
2459391037,1004,394663,1
1274919361,1004,394663,1
1274919361,1657,394663,1
1274919361,1119,394663,1
1274919361,1658,394663,1
1274919361,1659,394663,1
1274919361,1660,394663,1
1274919361,1661,394663,1
79209277,1003,394663,1
107512290,1188,394663,2
292673063,1662,394663,1
488837316,1663,394663,1
95616778,1004,394663,1
95616778,1003,394663,1
486881142,1004,394663,2
817779691,1664,394663,1
1107197287,1003,394663,1
604512025,1665,394663,1
604512025,1666,394663,1
604512025,1030,394663,1
604512025,1667,394663,1
604512025,1668,394663,1
604512025,1669,394663,1
604512025,1670,394663,1
604512025,1671,394663,1
604512025,1672,394663,1
604512025,1673,394663,1
92623894,1674,394663,1
92623894,1675,394663,1
92623894,1676,394663,1
92623894,1677,394663,1
92623894,1678,394663,1
92623894,1679,394663,1
292673063,1680,394663,1
880928010,1681,394663,1
342288969,1003,394663,1
2467892986,1188,394663,1
2467892986,1003,394663,1
2467892986,1004,394663,1
2467892986,1005,394663,1
2467892986,1682,394663,1
47174506,1270,394663,1
47174506,1004,394663,1
858237542,1683,394663,1
858237542,1684,394663,1
247855701,1685,394663,1
247855701,1686,394663,1
355600461,1335,394663,1
355600461,1687,394663,1
355600461,1003,394663,1
2374280423,1012,394663,1
461427455,1688,394663,1
461427455,1556,394663,1
461427455,1004,394663,1
35291074,1004,394663,2
1512639415,1004,394663,1
2798844653,1689,394663,1
552217216,1003,394663,1
163775840,1003,394663,2
163775840,1004,394663,2
163775840,1181,394663,1
163775840,1080,394663,2
216152468,1690,394663,1
587514411,1691,394663,1
587514411,1004,394663,1
38500649,1692,394663,1
38500649,1004,394663,1
38500649,1062,394663,1
218512767,1004,394663,1
216152468,1693,394663,1
216152468,1694,394663,1
216152468,1695,394663,1
216152468,1696,394663,1
1612812806,1414,394663,1
2858442870,1480,394663,2
2858442870,1697,394663,1
319758945,1004,394663,1
319758945,1057,394663,1
955556760,1004,394663,1
955556760,1698,394663,1
955556760,1699,394663,1
106453273,1003,394663,1
106453273,1004,394663,1
106453273,1700,394663,1
1089780132,1701,394663,1
1089780132,1702,394663,1
178126192,1004,394663,5
2957633390,1030,394663,1
2957633390,1703,394663,1
1498445720,1704,394663,1
1498445720,1705,394663,1
1498445720,1031,394663,1
1498445720,1706,394663,1
1498445720,1073,394663,1
192704753,1080,394663,1
192704753,1003,394663,1
2150622908,1707,394663,1
2150622908,1053,394663,1
736779030,1708,394663,1
51016218,1004,394663,2
117070649,1012,394663,1
163775840,1005,394663,1
163775840,1053,394663,1
331180231,1709,394663,1
331180231,1033,394663,1
60888395,1004,394663,1
60888395,1030,394663,1
60888395,1031,394663,1
119410861,1146,394663,1
119410861,1710,394663,1
45097516,1004,394663,1
728725014,1711,394663,1
134235373,1712,394663,1
570090359,1713,394663,1
2850826532,1446,394663,1
2773167054,1714,394663,1
309017513,1004,394663,2
2327340564,1181,394663,1
2440267513,1003,394663,1
2440267513,1715,394663,1
636266072,1004,394663,1
461427455,1716,394663,1
118042500,1256,394663,1
16470346,1004,394663,1
2467709195,1717,394663,1
419920423,1504,394663,1
419920423,1004,394663,1
419920423,1362,394663,1
2288755225,1718,394663,1
139818064,1188,394663,1
557908986,1719,394663,1
557908986,1720,394663,1
460609074,1721,394663,1
570090359,1003,394663,1
17400044,1722,394663,2
17400044,1723,394663,1
294257898,1012,394663,1
311553637,1003,394663,1
311553637,1004,394663,1
311553637,1620,394663,1
1021995127,1724,394663,1
2715925276,1004,394663,2
454343377,1725,394663,1
117210768,1080,394663,1
117210768,1620,394663,1
1583661932,1004,394663,1
582567386,1004,394663,2
582567386,1003,394663,1
1133745817,1004,394663,2
1133745817,1003,394663,2
119410861,1003,394663,1
119410861,1004,394663,1
119410861,1726,394663,1
2904635544,1181,394663,2
2427285460,1004,394663,1
1449042090,1004,394663,1
2773167054,1727,394663,1
973506164,1004,394663,1
2942183097,1728,394663,1
2942183097,1140,394663,1
101187185,1004,394663,1
2246181187,1729,394663,1
993764767,1091,394663,1
17400044,1730,394663,1
17400044,1731,394663,1
606311273,1732,394663,1
1133745817,1031,394663,1
17400044,1725,394663,1
2472047123,1550,394663,1
2472047123,1551,394663,1
217498229,1003,394663,1
217498229,1733,394663,1
217498229,1734,394663,1
762446918,1052,394663,1
247855701,1215,394663,1
247855701,1735,394663,2
247855701,1736,394663,1
247855701,1737,394663,1
247855701,1738,394663,1
247855701,1739,394663,1
33668079,1740,394663,1
1366455396,1012,394663,1
14541696,1004,394663,1
701739722,1741,394663,1
701739722,1742,394663,1
479727351,1003,394663,1
479727351,1459,394663,1
2948806048,1004,394663,1
48305195,1743,394663,1
205728429,1003,394663,1
23311348,1744,394663,1
23311348,1745,394663,1
23311348,1746,394663,1
2806302153,1004,394663,1
2192649016,1004,394663,1
224540885,1004,394663,1
1070242988,1003,394663,1
1070242988,1004,394663,1
1070242988,1747,394663,1
1070242988,1000,394663,1
1070242988,1748,394663,1
2868729441,1059,394663,1
2238253636,1004,394663,1
34957948,1749,394663,1
2948826563,1004,394663,1
2606900362,1004,394663,1
43562891,1750,394663,1
43562891,1751,394663,1
1575822818,1004,394663,1
85527368,1752,394663,1
313343323,1753,394663,1
316531992,1004,394663,1
1645107060,1754,394663,4
1645107060,1755,394663,1
133128646,1756,394663,1
133128646,1757,394663,1
408759815,1003,394663,1
460609074,1289,394663,1
460609074,1522,394663,1
313343323,1052,394663,1
508120929,1003,394663,1
703676250,1758,394663,1
2190804468,1759,394663,1
2190804468,1760,394663,1
1645107060,1761,394663,1
1645107060,1762,394663,1
239106001,1763,394663,2
1543064724,1003,394663,1
454343377,1414,394663,1
320759928,1764,394663,1
2349001748,1005,394663,1
2349001748,1003,394663,1
1059942624,1004,394663,1
1059942624,1414,394663,1
1059942624,1005,394663,1
1154771982,1004,394663,1
2238253636,1004,394664,1
473263726,1765,394664,1
198273337,1583,394664,1
1569343098,1003,394664,1
1569343098,1031,394664,1
320759928,1004,394664,1
2349001748,1003,394664,1
582956498,1004,394664,1
302564474,1766,394664,2
302564474,1357,394664,5
302564474,1004,394664,1
18503976,1004,394664,1
2349001748,1004,394664,1
421744069,1062,394664,3
421744069,1767,394664,1
421744069,1768,394664,1
421744069,1769,394664,1
421744069,1770,394664,1
76639604,1512,394664,1
14360297,1004,394664,1
40426295,1188,394664,1
40426295,1771,394664,1
302564474,1772,394664,1
302564474,1062,394664,1
272904005,1188,394664,2
272904005,1773,394664,1
211559740,1003,394664,4
2246181187,1774,394664,1
2246181187,1729,394664,1
786485972,1003,394664,2
17547177,1004,394664,1
631148917,1003,394664,1
164263382,1003,394664,2
164263382,1772,394664,1
575126887,1004,394664,1
59329840,1775,394664,1
59329840,1230,394664,2
59329840,1003,394664,1
582617077,1776,394664,1
27627526,1296,394664,1
139352339,1256,394664,1
139352339,1003,394664,1
892892298,1004,394664,1
892892298,1137,394664,1
892892298,1682,394664,1
892892298,1143,394664,1
135799590,1777,394664,1
135799590,1004,394664,1
135799590,1143,394664,1
23744937,1003,394664,2
23744937,1564,394664,2
59329840,1071,394664,1
59329840,1062,394664,1
1834884967,1012,394664,2
585075898,1778,394664,1
585075898,1779,394664,1
1052235847,1780,394664,1
51998077,1781,394664,1
51998077,1782,394664,1
51998077,1783,394664,1
51998077,1784,394664,1
51998077,1785,394664,1
51998077,1786,394664,1
51998077,1787,394664,1
51998077,1788,394664,1
51998077,1789,394664,1
2915105193,1004,394664,1
421744069,1004,394664,1
208998053,1790,394664,1
610724205,1004,394664,1
610724205,1620,394664,1
81326036,1791,394664,2
2297142892,1004,394664,1
421744069,1792,394664,1
421744069,1724,394664,1
122786728,1004,394664,2
51016218,1004,394664,1
82314741,1188,394664,1
333982806,1053,394664,1
331180231,1119,394664,1
331180231,1004,394664,1
26073581,1793,394664,2
26073581,1794,394664,1
892892298,1795,394664,2
892892298,1796,394664,1
892892298,1797,394664,1
892892298,1798,394664,1
892892298,1265,394664,1
892892298,1799,394664,1
1638733284,1004,394664,1
314060080,1003,394664,1
121181119,1800,394664,2
18503976,1188,394664,1
1488928412,1801,394664,1
147475730,1802,394664,1
147475730,1003,394664,1
147475730,1803,394664,1
147475730,1804,394664,1
563964498,1805,394664,1
563964498,1806,394664,1
563964498,1807,394664,1
1416582998,1012,394664,1
487919976,1004,394664,1
119888997,1808,394664,1
119888997,1004,394664,1
270838009,1012,394664,1
1580266044,1004,394664,1
333982806,1003,394664,1
333982806,1048,394664,1
228474233,1809,394664,1
228474233,1335,394664,1
228474233,1003,394664,1
228474233,1336,394664,1
83544854,1031,394664,1
838394900,1004,394664,1
48371030,1053,394664,1
928345778,1012,394664,1
428108178,1793,394664,1
428108178,1005,394664,1
398726924,1012,394664,1
351091132,1003,394664,8
351091132,1004,394664,1
1123083325,1003,394664,1
1123083325,1810,394664,1
1935512276,1811,394664,1
119410861,1059,394664,1
147475730,1812,394664,1
147475730,1813,394664,1
147475730,1814,394664,1
147475730,1815,394664,1
147475730,1816,394664,1
443230778,1817,394664,2
443230778,1004,394664,2
619451092,1818,394664,1
619451092,1819,394664,1
8878442,1820,394664,1
2904635544,1687,394664,1
1547674651,1003,394664,1
48371030,1821,394664,1
66989567,1822,394664,1
66989567,1652,394664,1
66989567,1181,394664,1
861701952,1823,394664,1
342716426,1824,394664,1
342716426,1825,394664,1
2423855568,1181,394664,1
968943626,1003,394664,2
443230778,1826,394664,1
508120929,1827,394664,1
203174484,1828,394664,1
1498445720,1829,394664,1
1498445720,1073,394664,1
84287451,1004,394664,1
444840855,1188,394664,1
444840855,1052,394664,1
144188800,1446,394664,1
440868290,1012,394664,1
17400044,1830,394664,1
382283850,1004,394664,1
17405597,1022,394664,1
17405597,1004,394664,1
17405597,1831,394664,1
17405597,1598,394664,1
355600461,1003,394664,2
2204392674,1003,394664,1
306281542,1003,394664,3
306281542,1004,394664,3
1086668108,1832,394664,1
1086668108,1833,394664,1
1086668108,1834,394664,1
1086668108,1457,394664,1
1086668108,1624,394664,1
1086668108,1004,394664,1
2932600671,1835,394664,1
2932600671,1446,394664,1
2687436836,1836,394664,2
2687436836,1837,394664,2
48371030,1838,394664,1
194021371,1003,394664,1
1556599380,1839,394664,1
2687436836,1628,394664,1
2687436836,1840,394664,1
312883475,1841,394664,1
312883475,1004,394664,2
312883475,1003,394664,2
890555016,1842,394664,3
1498445720,1269,394664,2
1498445720,1004,394664,2
308510994,1843,394664,1
1086112664,1004,394664,1
1086112664,1832,394664,1
1086112664,1833,394664,1
1086112664,1834,394664,1
1086112664,1457,394664,1
1086112664,1624,394664,1
2358214728,1052,394664,2
817178323,1793,394664,1
477854562,1003,394664,1
1498445720,1003,394664,1
172506006,1004,394664,1
570722351,1004,394664,1
226578237,1004,394664,1
26073581,1003,394664,1
51998077,1844,394664,1
51998077,1196,394664,1
51998077,1687,394664,1
235910137,1845,394664,1
235910137,1846,394664,1
365416047,1004,394664,1
365416047,1035,394664,1
255033845,1847,394664,1
1040658786,1848,394664,1
1040658786,1849,394664,1
2788661421,1850,394664,1
2788661421,1266,394664,1
2788661421,1851,394664,1
2788661421,1319,394664,1
2788661421,1030,394664,1
163892019,1852,394664,1
163892019,1031,394664,1
82621609,1003,394664,1
312883475,1810,394664,1
312883475,1853,394664,1
563637546,1188,394664,2
563637546,1004,394664,2
25478329,1003,394664,1
620399756,1854,394664,1
41857292,1004,394664,1
1879689529,1003,394664,2
1879689529,1855,394664,2
1879689529,1856,394664,1
265492168,1838,394664,2
790442264,1052,394664,1
338985020,1003,394664,1
338985020,1459,394664,1
550193635,1003,394664,1
1879689529,1838,394664,1
1879689529,1857,394664,1
2669193581,1858,394664,1
2884348924,1446,394664,1
1107197287,1859,394664,2
1107197287,1004,394664,2
374934959,1003,394664,1
710822422,1004,394664,1
2277254518,1793,394664,6
2277254518,1794,394664,6
52999453,1003,394664,1
52999453,1004,394664,2
52999453,1860,394664,1
2506913195,1083,394664,1
351091132,1022,394664,2
1004532138,1844,394664,1
1004532138,1196,394664,2
1004532138,1003,394664,2
575776338,1861,394664,2
1470136669,1421,394664,1
161445260,1004,394664,1
525530974,1004,394664,1
525530974,1862,394664,1
149714355,1838,394664,1
313536865,1003,394664,1
786485972,1004,394664,1
786485972,1863,394664,1
542581747,1864,394664,1
