user,hashtag,hour,weight
35793460,402,437038,1
35793460,3155,437038,1
35793460,3689,437068,1
35793460,4767,437026,1
35793460,7584,436996,1
35793460,11742,437009,1
35793460,12517,436992,1
35793460,12775,437002,1
35794815,1995,437017,1
35794815,2903,437063,1
35794815,12161,437063,1
35811261,375,436985,1
35811261,387,437008,1
35811261,387,437035,1
35811261,387,437037,1
35811261,387,437038,3
35811261,387,437043,1
35811261,389,437035,1
35811261,399,437008,1
35811261,399,437035,2
35811261,399,437036,1
35811261,399,437037,1
35811261,402,437008,1
35811261,402,437037,1
35811261,416,437038,2
35811261,434,437035,1
35811261,896,437006,1
35811261,1247,437006,1
35811261,1995,437049,1
35811261,1995,437062,1
35811261,1995,437064,1
35811261,2167,437062,1
35811261,2421,437063,1
35811261,2812,437055,1
35811261,2843,437036,1
35811261,2903,437006,1
35811261,2903,437015,1
35811261,2903,437034,1
35811261,2903,437035,2
35811261,2903,437036,1
35811261,2903,437038,1
35811261,2903,437074,1
35811261,2973,437006,1
35811261,3039,437062,1
35811261,3351,437055,1
35811261,3466,437049,1
35811261,3564,437007,1
35811261,4380,437043,1
35811261,4767,437034,1
35811261,4802,437055,1
35811261,5519,436985,1
35811261,5888,437043,1
35811261,6888,437062,1
35811261,7100,437006,1
35811261,8218,437016,1
35811261,8341,437052,1
35811261,8365,437062,1
35811261,8504,437043,1
35811261,8870,437056,1
35811261,9410,437037,1
35811261,10329,437036,1
35811261,10439,437043,1
35811261,10920,437006,1
35811261,11237,437056,1
35811261,11405,437042,1
35811261,11788,437036,1
35811261,12637,437035,1
35811261,13684,437061,1
35811261,13790,437043,1
35811261,13790,437052,1
35811261,13790,437058,1
35811261,14003,437062,1
35811261,14003,437064,1
35811261,14639,437037,1
35811261,15147,437006,1
35811261,18649,437043,1
36248417,387,437036,1
36248417,434,437041,1
36248417,1339,437031,1
36248417,1834,437054,1
36248417,1995,437040,2
36248417,1995,437041,1
36248417,1995,437061,1
36248417,1995,437063,1
36248417,1995,437066,3
36248417,1995,437067,1
36248417,1995,437070,4
36248417,2024,437062,1
36248417,2024,437063,3
36248417,2024,437064,4
36248417,2024,437075,1
36248417,2024,437076,1
36248417,2054,437036,1
36248417,2599,437062,1
36248417,2812,437062,1
36248417,2843,437040,1
36248417,2843,437064,1
36248417,2903,437055,1
36248417,2914,437055,1
36248417,2973,437004,1
36248417,3351,437062,1
36248417,3648,437076,1
36248417,4380,437040,1
36248417,4695,437061,1
36248417,4779,437040,1
36248417,4802,437062,1
36248417,5099,437070,3
36248417,5148,437062,2
36248417,5148,437067,1
36248417,5148,437070,3
36248417,5519,437006,1
36248417,5584,437066,1
36248417,5671,436985,1
36248417,5796,437036,1
36248417,5796,437076,1
36248417,5806,437062,1
36248417,5813,437063,2
36248417,5813,437064,1
36248417,5813,437075,1
36248417,5813,437076,1
36248417,6380,437006,1
36248417,6380,437036,1
36248417,6380,437040,1
36248417,7135,436985,1
36248417,7250,437031,1
36248417,7381,437045,1
36248417,7580,437066,1
36248417,7697,437006,1
36248417,7736,437036,1
36248417,7736,437062,1
36248417,8236,437062,1
36248417,8403,437031,1
36248417,8538,437077,1
36248417,8870,437077,1
36248417,8914,437036,1
36248417,9051,437042,1
36248417,9843,437031,1
36248417,9843,437036,1
36248417,9843,437037,1
36248417,9843,437043,1
36248417,9843,437063,1
36248417,10819,437006,1
36248417,11958,437079,1
36248417,12015,437010,1
36248417,12517,437004,1
36248417,12775,437031,1
36248417,13684,437040,2
36248417,13684,437067,1
36248417,13763,437079,1
36248417,13790,437061,1
36248417,14517,437031,1
36248417,16564,436986,1
36248417,16564,437031,1
36248417,16564,437063,1
36248417,16684,437037,1
36248417,17101,437055,1
36248417,17854,437067,1
36248417,18101,437070,1
36248417,18486,437067,1
36248417,18636,437062,1
37078393,107,437053,1
37078393,192,437023,1
37078393,290,437002,1
37078393,387,437053,1
37078393,395,437002,1
37078393,399,437030,1
37078393,526,437061,1
37078393,577,437060,1
37078393,764,437031,1
37078393,896,437036,1
37078393,1267,437060,1
37078393,1267,437061,1
37078393,1489,437007,1
37078393,1611,437009,1
37078393,1611,437060,4
37078393,1611,437061,1
37078393,1790,437009,1
37078393,1995,436984,2
37078393,1995,437014,2
37078393,1995,437023,1
37078393,1995,437029,1
37078393,1995,437030,1
37078393,1995,437031,2
37078393,1995,437035,3
37078393,1995,437036,4
37078393,1995,437045,1
37078393,1995,437054,6
37078393,1995,437056,2
37078393,1995,437057,2
37078393,1995,437058,2
37078393,1995,437060,6
37078393,1995,437061,1
37078393,1995,437063,1
37078393,1995,437078,1
37078393,2009,437027,1
37078393,2009,437036,1
37078393,2019,437060,1
37078393,2024,437052,1
37078393,2024,437053,1
37078393,2024,437060,1
37078393,2042,437053,1
37078393,2051,437031,1
37078393,2054,437036,1
37078393,2054,437054,1
37078393,2054,437060,1
37078393,2167,437002,1
37078393,2167,437006,1
37078393,2169,436993,1
37078393,2225,437029,1
37078393,2228,437060,1
37078393,2241,437030,1
37078393,2241,437036,1
37078393,2245,437002,1
37078393,2268,437061,1
37078393,2428,437002,1
37078393,2511,437058,1
37078393,2514,437009,1
37078393,2589,437063,1
37078393,2724,437036,1
37078393,2843,437035,1
37078393,2903,437028,1
37078393,2903,437029,1
37078393,2903,437035,1
37078393,2951,437060,1
37078393,2965,437059,1
37078393,3402,437078,1
37078393,3466,437036,1
37078393,3689,437074,1
37078393,3695,437058,1
37078393,3944,437029,1
37078393,4380,437034,1
37078393,4380,437045,1
37078393,4482,437057,1
37078393,4498,437056,1
37078393,4618,437055,1
37078393,4767,437018,1
37078393,4779,437034,1
37078393,4848,437007,1
37078393,5078,437064,1
37078393,5101,437060,1
37078393,5128,437060,1
37078393,5131,437064,1
37078393,5148,437015,1
37078393,5148,437052,1
37078393,5148,437053,1
37078393,5148,437054,1
37078393,5148,437056,1
37078393,5148,437058,1
37078393,5148,437060,1
37078393,5148,437061,1
37078393,5150,437078,1
37078393,5181,437060,1
37078393,5203,437031,1
37078393,5203,437036,1
37078393,5203,437056,1
37078393,5328,437029,1
37078393,5328,437060,2
37078393,5799,437060,1
37078393,5806,437052,1
37078393,6034,437030,1
37078393,6379,437058,1
37078393,6393,437014,1
37078393,6393,437029,1
37078393,6393,437031,1
37078393,6393,437063,1
37078393,6418,437045,1
37078393,6871,437045,1
37078393,6927,437061,1
37078393,7100,437056,1
37078393,7264,437064,1
37078393,7511,437060,1
37078393,7736,437029,1
37078393,7736,437033,1
37078393,7736,437057,1
37078393,7768,437056,1
37078393,7768,437077,1
37078393,7772,437052,1
37078393,7786,437056,1
37078393,7786,437057,1
37078393,8236,437029,1
37078393,8236,437054,1
37078393,8341,437052,1
37078393,8394,437029,1
37078393,8403,437007,1
37078393,8507,437060,1
37078393,8742,437035,1
37078393,9410,437029,1
37078393,9410,437030,1
37078393,9675,437034,1
37078393,9717,437057,1
37078393,9813,437034,1
37078393,9958,437077,1
37078393,10112,437077,1
37078393,10414,437023,1
37078393,10414,437057,1
37078393,10439,437030,1
37078393,10486,437002,1
37078393,10920,437064,1
37078393,11004,437031,1
37078393,11215,437031,1
37078393,11599,437077,1
37078393,12070,437060,1
37078393,12161,437063,2
37078393,12261,437029,1
37078393,12261,437030,1
37078393,12504,437034,1
37078393,12517,437058,1
37078393,12517,437064,1
37078393,12775,437002,1
37078393,12775,437036,1
37078393,12871,437030,1
37078393,13027,437057,1
37078393,13027,437059,1
37078393,13098,437029,1
37078393,13098,437059,1
37078393,13650,437023,1
37078393,13650,437036,1
37078393,13684,437034,1
37078393,13684,437035,1
37078393,13684,437036,1
37078393,13684,437045,1
37078393,13684,437054,2
37078393,13684,437057,1
37078393,13684,437060,3
37078393,13684,437065,3
37078393,13790,437052,1
37078393,13790,437060,3
37078393,13826,437058,1
37078393,14003,437055,1
37078393,14217,437064,1
37078393,14523,437036,1
37078393,14919,437029,1
37078393,15038,437060,1
37078393,16564,437004,1
37078393,17365,437063,1
37078393,17555,437029,1
37078393,17854,437078,1
37078393,18391,437078,1
37078393,18430,437063,1
37078393,18486,437078,1
37078393,18615,437063,1
37078393,18635,437031,1
37078393,18635,437060,1
37078393,18638,437060,1
37078393,18644,437053,1
37078393,18649,437030,1
37078393,18656,437014,1
37082337,387,437039,1
37082337,402,437039,1
37082337,1743,437004,1
37082337,1995,437039,1
37082337,1995,437063,1
37082337,1995,437066,1
37082337,2389,437061,1
37082337,2888,437061,1
37082337,2903,437040,1
37082337,5204,437066,1
37082337,5901,437040,1
37082337,7736,437040,1
37082337,8955,437075,1
37082337,11733,437061,1
37082337,13684,437039,1
37082337,13684,437040,1
37082337,18101,437066,1
37405029,375,437050,1
37405029,387,437041,1
37405029,4767,437027,1
37405029,7580,437074,1
37405029,12155,437074,1
37405029,13684,437050,1
37758139,2024,437044,1
37758139,2156,437044,1
37758139,2241,437028,1
37758139,4498,437044,1
37758139,5078,437066,1
37758139,5107,437078,1
37758139,5181,437044,4
37758139,5181,437066,1
37758139,5195,437064,1
37758139,6241,437066,1
37758139,6380,437033,1
37758139,8398,437006,2
37758139,8398,437009,1
37758139,9826,437044,1
37758139,10242,437066,1
37758139,12659,437044,1
37758139,12659,437068,1
37758139,13606,437004,1
38284709,290,437077,1
38284709,379,437033,1
38284709,387,437006,1
38284709,387,437032,1
38284709,387,437033,1
38284709,387,437037,2
38284709,399,437036,2
38284709,399,437037,2
38284709,434,437033,1
38284709,440,437037,1
38284709,889,437063,1
38284709,1277,437004,1
38284709,1784,437075,1
38284709,1995,436984,1
38284709,1995,437065,1
38284709,2024,437063,1
38284709,2241,437032,1
38284709,2560,437075,1
38284709,2589,437076,1
38284709,2843,437063,1
38284709,3155,437036,1
38284709,3896,437053,1
38284709,3896,437063,1
38284709,5099,437011,1
38284709,5099,437074,1
38284709,5119,437063,1
38284709,5119,437074,1
38284709,5119,437077,1
38284709,5131,437064,1
38284709,5148,437074,1
38284709,5501,437053,1
38284709,5610,437029,1
38284709,5892,437066,1
38284709,5920,437066,1
38284709,5939,437066,1
38284709,7223,437010,1
38284709,8375,437012,1
38284709,8377,437012,1
38284709,8538,437052,1
38284709,8667,436993,1
38284709,8870,437052,1
38284709,8978,437005,1
38284709,9851,437033,1
38284709,9908,437063,1
38284709,13257,437002,1
38284709,14639,437037,1
38284709,17392,437077,1
38481918,50,437059,1
38481918,195,437030,2
38481918,195,437061,1
38481918,215,436993,1
38481918,267,436997,2
38481918,297,437012,1
38481918,325,437039,1
38481918,340,437034,1
38481918,375,437012,1
38481918,387,436997,1
38481918,387,437012,1
38481918,402,437030,2
38481918,526,437061,1
38481918,724,437058,1
38481918,880,437062,1
38481918,1153,436997,3
38481918,1153,437017,1
38481918,1187,436993,1
38481918,1187,437058,1
38481918,1197,437059,1
38481918,1267,437033,1
38481918,1447,436990,1
38481918,1571,436997,1
38481918,1669,437062,1
38481918,1669,437065,1
38481918,1743,436997,21
38481918,1851,437017,1
38481918,1995,436985,1
38481918,1995,437029,1
38481918,1995,437033,1
38481918,1995,437051,3
38481918,1995,437053,1
38481918,1995,437058,1
38481918,1995,437059,1
38481918,1995,437061,2
38481918,1995,437065,1
38481918,1995,437076,1
38481918,1995,437078,1
38481918,1995,437079,1
38481918,2009,437029,1
38481918,2009,437061,2
38481918,2024,437053,2
38481918,2024,437058,1
38481918,2024,437061,3
38481918,2024,437062,3
38481918,2024,437064,1
38481918,2024,437065,2
38481918,2054,437059,1
38481918,2228,437053,1
38481918,2235,436991,2
38481918,2236,437076,1
38481918,2236,437078,1
38481918,2236,437079,1
38481918,2237,437039,1
38481918,2241,437030,2
38481918,2245,437012,1
38481918,2268,437065,1
38481918,2538,436984,1
38481918,2749,437039,1
38481918,2812,437065,1
38481918,2837,437061,1
38481918,2843,437061,1
38481918,2843,437065,1
38481918,2872,437062,1
38481918,2903,437033,1
38481918,2920,437033,1
38481918,3113,437033,1
38481918,3466,437051,1
38481918,3689,437066,2
38481918,3896,437051,2
38481918,4149,437007,1
38481918,4309,437033,1
38481918,4767,437045,1
38481918,4903,437065,1
38481918,4968,437058,1
38481918,4990,437030,1
38481918,5099,437059,1
38481918,5107,437079,2
38481918,5109,437079,1
38481918,5148,437076,1
38481918,5174,437079,3
38481918,5181,437033,4
38481918,5181,437036,4
38481918,5201,437061,1
38481918,5203,437053,1
38481918,5324,437006,1
38481918,5488,437006,1
38481918,5531,437030,1
38481918,5541,437007,1
38481918,6162,437007,1
38481918,6162,437012,1
38481918,6380,437029,1
38481918,6393,437029,3
38481918,6393,437030,2
38481918,6393,437033,2
38481918,6393,437036,1
38481918,7150,437058,1
38481918,7211,437012,2
38481918,7213,437012,2
38481918,7580,437066,1
38481918,7580,437078,1
38481918,7584,436991,1
38481918,7660,436990,1
38481918,7768,437014,1
38481918,7768,437029,1
38481918,7768,437030,4
38481918,7768,437058,1
38481918,7768,437061,5
38481918,7768,437062,4
38481918,7768,437064,1
38481918,7768,437065,1
38481918,7784,437034,1
38481918,7786,437058,1
38481918,8101,437058,1
38481918,8341,437053,1
38481918,8374,437062,1
38481918,8398,437007,3
38481918,8398,437008,1
38481918,8403,437014,1
38481918,8403,437015,1
38481918,8404,437014,1
38481918,8488,437065,1
38481918,8537,437045,1
38481918,8623,437012,1
38481918,8870,437045,1
38481918,8962,436991,1
38481918,9070,437058,1
38481918,9106,437058,8
38481918,9493,437062,1
38481918,10112,437076,1
38481918,10132,437012,1
38481918,10242,437053,1
38481918,10261,437038,1
38481918,10414,437029,1
38481918,10599,436990,1
38481918,10856,437033,1
38481918,11030,437006,1
38481918,11112,437066,1
38481918,11177,437017,2
38481918,11854,437014,1
38481918,12155,437066,1
38481918,12161,437059,3
38481918,12161,437062,1
38481918,12775,437033,1
38481918,12906,437064,1
38481918,13098,437051,1
38481918,13650,437029,1
38481918,13684,437061,1
38481918,13790,437053,1
38481918,14063,437058,1
38481918,14081,436991,1
38481918,14132,437017,5
38481918,14132,437020,4
38481918,14517,437033,1
38481918,14581,437012,1
38481918,14950,436997,1
38481918,15497,437058,1
38481918,15803,437079,1
38481918,16137,437062,1
38481918,16519,436997,2
38481918,17231,437079,1
38481918,17274,437079,1
38481918,18471,437017,1
38481918,18617,437053,1
38481918,18644,437053,1
38708545,4767,437035,1
39254138,2903,437016,1
39254138,6241,437061,1
39254138,8395,437014,1
39254138,8403,437014,1
39254138,8814,437014,1
39254138,13684,436991,1
39254138,13684,437011,1
39254138,15001,436991,1
39363902,356,437028,1
39363902,15297,437052,1
39363902,15757,437004,1
39363902,15757,437076,1
39363902,15930,437004,1
39363902,16075,437076,1
39363902,16912,437028,1
39363902,17348,437052,1
39505507,387,437038,1
39505507,399,437037,1
39505507,399,437038,1
39505507,440,437038,1
39505507,979,437017,1
39505507,979,437054,1
39505507,980,437054,1
39505507,3155,437037,1
39505507,3893,437077,1
39505507,4708,436987,1
39505507,6586,436993,1
39505507,6644,437018,1
39505507,6894,437012,1
39505507,7670,437007,1
39505507,8365,437015,1
39505507,8951,436993,1
39505507,11405,437040,1
39505507,13468,436987,1
39505507,13470,436987,1
39505507,13980,437012,1
39505507,16518,437066,1
40400159,387,437028,1
40400159,399,437033,1
40400159,402,437037,1
40400159,434,437033,1
40400159,434,437037,1
40400159,2209,436987,1
40400159,2812,437065,1
40400159,3351,437065,1
40400159,4482,437065,1
40400159,4767,437035,1
40400159,4802,437065,1
40400159,5088,437033,1
40400159,5492,436993,1
40400159,5926,437033,1
40400159,5955,437033,1
40400159,7786,437065,1
40400159,9051,437012,1
40400159,12155,436987,1
40400159,12517,437033,1
40679925,50,437055,1
40679925,290,437077,1
40679925,387,437037,1
40679925,396,436989,1
40679925,402,437037,1
40679925,577,437055,1
40679925,809,437012,1
40679925,1267,437062,1
40679925,1293,437015,1
40679925,1707,437052,1
40679925,1995,437015,1
40679925,1995,437055,1
40679925,1995,437062,1
40679925,1995,437063,1
40679925,1995,437075,1
40679925,2209,436987,1
40679925,2599,437062,1
40679925,2812,437055,1
40679925,3113,437045,1
40679925,3351,437055,1
40679925,3530,437046,1
40679925,3720,436989,1
40679925,3722,436989,1
40679925,4802,437055,1
40679925,5088,437046,1
40679925,5148,437015,1
40679925,5148,437051,1
40679925,5434,437045,1
40679925,7250,436989,1
40679925,7580,437076,1
40679925,7632,437045,1
40679925,8236,437062,1
40679925,8341,437051,1
40679925,8507,437062,1
40679925,8870,437051,1
40679925,9107,437052,1
40679925,9108,437052,1
40679925,9462,437055,1
40679925,9727,437051,1
40679925,11077,437075,1
40679925,11112,437055,1
40679925,11682,437010,1
40679925,11958,437077,1
40679925,12003,437010,1
40679925,12015,436987,1
40679925,12155,436987,1
40679925,12155,437063,1
40679925,12775,437015,1
40679925,12775,437032,1
40679925,12775,437055,1
40679925,13684,437062,1
40679925,13790,437051,1
40679925,13790,437076,1
40679925,13801,437010,1
40679925,14517,437015,1
40679925,14517,437032,1
40679925,14517,437055,1
40679925,16145,437052,1
40679925,18649,437055,1
40679925,18649,437059,1
40679925,18649,437063,1
40796831,192,437024,1
40796831,399,437042,1
40796831,3155,437042,1
40796831,5181,437044,1
40796831,8583,437042,1
40851732,340,437004,2
40851732,387,437048,1
40851732,399,437048,1
40851732,1611,437049,1
40851732,1995,437049,2
40851732,1995,437079,1
40851732,2209,437001,1
40851732,2903,437077,1
40851732,3039,437077,1
40851732,4463,437077,1
40851732,4470,437077,1
40851732,5131,437079,1
40851732,5148,437077,1
40851732,5901,437031,1
40851732,6586,437001,1
40851732,6888,437077,1
40851732,8612,437079,1
40851732,8951,437001,1
40851732,9051,437028,1
40851732,11958,437077,1
40851732,12155,437001,1
40851732,12155,437077,1
40851732,12155,437079,1
40851732,12517,437001,1
40851732,13826,437049,1
40851732,14003,437049,1
40851732,14174,437079,1
40851732,15074,437079,1
40851732,16344,437079,1
40851732,18430,437079,1
41167580,290,437017,1
41167580,302,437026,1
41167580,302,437060,1
41167580,315,437026,1
41167580,316,437060,1
41167580,395,437017,1
41167580,1387,437014,1
41167580,1391,436993,1
41167580,1392,437014,1
41167580,5847,437013,1
41167580,5848,436994,1
41167580,8319,436992,1
41167580,8947,437013,1
41167580,8947,437062,1
41177174,625,437061,1
41177174,1267,437061,1
41177174,2024,437062,1
41177174,2843,437062,1
41177174,9909,437062,1
41177174,10005,437061,1
41443035,4754,437044,1
41443035,8537,437044,1
